# density (fm-3), kf, e, p, vs^2
0.01  0.6665375477311392  2.6595  0.0107502  0.00011786044613186661
0.015  0.762984711892096  3.12628  0.0186925  0.00011778074662209354
0.02  0.8397652840096557  3.5153  0.0296705  -0.00037215912612791416
0.025  0.9046030011082091  3.87977  0.0452812  7.778722088886092e-05
0.03  0.9612782887597225  4.24609  0.0670939  0.0006465775340036887
0.035  1.0119580243904225  4.62885  0.0965629  0.0013023907109649697
0.04  1.0580135127095287  5.03645  0.134995  0.0020194208911554043
0.045  1.100374075990257  5.47376  0.183543  0.0027761832624587923
0.05  1.1397020298818086  5.94346  0.243208  0.0035551760822189796
0.055  1.176488005276868  6.44685  0.314857  0.004342703136981876
0.06  1.2111067679839747  6.98433  0.399237  0.005128727581913066
0.065  1.2438518061002608  7.55571  0.496993  0.00590655425657773
0.07  1.2749577584200247  8.16041  0.608694  0.0066725645429235834
0.075  1.3046155132178223  8.79765  0.734845  0.00742576292282514
0.08  1.3329826969402145  9.46648  0.87591  0.008167439290844647
0.085  1.3601911577281314  10.1659  1.03232  0.008900774592991807
0.09  1.3863524291861147  10.895  1.20451  0.00963037570998855
0.095  1.411561800344002  11.6527  1.3929  0.010361973743829436
0.1  1.4359014013058058  12.4381  1.59793  0.011102044589141267
0.105  1.459442579482532  13.2503  1.82005  0.011857546731593342
0.11  1.482247755206434  14.0886  2.05974  0.012635597601366285
0.115  1.5043718890517208  14.9524  2.31752  0.01344322686070006
0.12  1.5258636553095186  15.8408  2.59392  0.014287256629160543
0.125  1.5467663901450108  16.7535  2.88955  0.015174074148612033
0.13  1.567118864903085  17.69  3.205  0.016109655319153753
0.135  1.5869559222343248  18.6499  3.54094  0.017099210470958467
0.14  1.6063090035128518  19.6328  3.89805  0.018147087620400862
0.145  1.625206589310191  20.6386  4.27706  0.019257218791884575
0.15  1.643674569737348  21.667  4.67873  0.020432573336959293
0.155  1.6617365577683991  22.718  5.10382  0.021675162729158218
0.16  1.6794141558661069  23.7914  5.55315  0.022986387325474675
0.165  1.6967271841001683  24.8872  6.02753  0.024366933412220786
0.17  1.7136938763091736  26.0054  6.52781  0.02581644685887602
0.175  1.7303310495842728  27.146  7.05484  0.027334105526403855
0.18  1.746654251355935  28.309  7.60947  0.028918296312303384
0.185  1.7626778875790496  29.4946  8.19258  0.030566836459023448
0.19  1.7784153348870422  30.7028  8.80502  0.032277004019635895
0.195  1.7938790390861112  31.9337  9.44766  0.03404553178333811
0.2  1.8090806019585615  33.1874  10.1213  0.03586874475232335
0.205  1.824030858018573  34.4641  10.8269  0.03774252593915514
0.21  1.83873994259855  35.7638  11.5653  0.03966249269297745
0.215  1.853217352427036  37.0866  12.3371  0.04162391175502351
0.22  1.8674719996804978  38.4327  13.1433  0.04362201928927915
0.225  1.8815122603434795  39.8022  13.9847  0.04565182032702874
0.23  1.8953460175888621  41.1951  14.8619  0.04770820818918639
0.235  1.9089807007875064  42.6117  15.7757  0.0497861934072685
0.24  1.9224233206707115  44.0518  16.7268  0.051880471163626436
0.245  1.9356805010966889  45.5156  17.716  0.05398608613504469
0.25  1.9487585078112655  47.0032  18.7438  0.056098010833941364
0.255  1.9616632745413145  48.5147  19.8109  0.05821156594244728
0.26  1.9744004267154465  50.0499  20.9179  0.06032187159434596
0.265  1.9869753030689572  51.609  22.0653  0.06242454277111439
0.27  1.9993929753578885  53.192  23.2537  0.06451515623423255
0.275  2.0116582663794698  54.7988  24.4836  0.06658980597282073
0.28  2.023775766472425  56.4295  25.7555  0.06864444279205967
0.285  2.0357498486501  58.084  27.0699  0.07067541227609424
0.29  2.047584682501565  59.7622  28.4271  0.07267948284017615
0.295  2.0592842469804102  61.4641  29.8277  0.07465351734282041
0.3  2.070852342187486  63.1896  31.2718  0.07659446601601283
0.305  2.0822926002420985  64.9387  32.76  0.07849992594279193
