# density (fm-3), kf, e, p, vs^2
0.01  0.6665375477311392  2.99784  0.0140018  0.00011777755385909239
0.015  0.762984711892096  3.62243  0.025557  0.00011766178634168735
0.02  0.8397652840096557  4.15761  0.0408025  -0.0006289583417167202
0.025  0.9046030011082091  4.65301  0.0605435  -0.00042184240140057057
0.03  0.9612782887597225  5.13137  0.0853436  -0.00020878268246812517
0.035  1.0119580243904225  5.60372  0.115493  -2.8068140193095695e-05
0.04  1.0580135127095287  6.07526  0.151044  9.838058887912175e-05
0.045  1.100374075990257  6.54812  0.191878  0.0001621080908369818
0.05  1.1397020298818086  7.02281  0.237773  0.00016584074621076245
0.055  1.176488005276868  7.49904  0.288476  0.00012111682886934398
0.06  1.2111067679839747  7.97622  0.343756  4.5955673432098934e-05
0.065  1.2438518061002608  8.45372  0.403461  -3.7278453241643426e-05
0.07  1.2749577584200247  8.93103  0.467548  -0.00010371981250730319
0.075  1.3046155132178223  9.40785  0.536112  -0.00012750575331412428
0.08  1.3329826969402145  9.88415  0.609402  -8.294682576251399e-05
0.085  1.3601911577281314  10.3602  0.687835  5.459581089722706e-05
0.09  1.3863524291861147  10.8364  0.77199  0.00030809926203782063
0.095  1.411561800344002  11.3135  0.862617  0.0006984712361500253
0.1  1.4359014013058058  11.7925  0.960623  0.0012442980034159585
0.105  1.459442579482532  12.2745  1.06707  0.0019617393014463276
0.11  1.482247755206434  12.7608  1.18316  0.002864457938696643
0.115  1.5043718890517208  13.2529  1.31023  0.003963672311004205
0.12  1.5258636553095186  13.7521  1.44972  0.005268199581184904
0.125  1.5467663901450108  14.2601  1.60321  0.006784582719858364
0.13  1.567118864903085  14.7787  1.77235  0.008517109752323468
0.135  1.5869559222343248  15.3094  1.95887  0.01046798540375661
0.14  1.6063090035128518  15.8541  2.16458  0.012637471809546302
0.145  1.625206589310191  16.4144  2.39135  0.015023736473539951
0.15  1.643674569737348  16.9921  2.64108  0.017623608946034916
0.155  1.6617365577683991  17.5888  2.91573  0.02043173252205955
0.16  1.6794141558661069  18.2062  3.21726  0.023441457820677213
0.165  1.6967271841001683  18.8461  3.54765  0.026644624521348893
0.17  1.7136938763091736  19.5098  3.90888  0.03003182565275155
0.175  1.7303310495842728  20.1991  4.30293  0.033592289335760236
0.18  1.746654251355935  20.9154  4.73177  0.037314156333667206
0.185  1.7626778875790496  21.66  5.19732  0.04118462229008938
0.19  1.7784153348870422  22.4344  5.70148  0.04519017338593261
0.195  1.7938790390861112  23.2398  6.24612  0.04931619001473369
0.2  1.8090806019585615  24.0774  6.83304  0.05354809796978633
0.205  1.824030858018573  24.9484  7.46401  0.057870159515456994
0.21  1.83873994259855  25.8538  8.1407  0.062266986736259126
0.215  1.853217352427036  26.7947  8.86477  0.06672274895270995
0.22  1.8674719996804978  27.7719  9.63776  0.07122159377117149
0.225  1.8815122603434795  28.7862  10.4612  0.07574784435573252
0.23  1.8953460175888621  29.8385  11.3364  0.08028619204420229
0.235  1.9089807007875064  30.9294  12.2648  0.08482141374612276
0.24  1.9224233206707115  32.0596  13.2476  0.08933903057985834
0.245  1.9356805010966889  33.2295  14.286  0.0938250550284332
0.25  1.9487585078112655  34.4397  15.381  0.09826614101430696
