# density (fm-3), kf, e, p, vs^2
0.01  0.5290434255797746  -1.18178  -0.0209832  0.00011874398643345205
0.015  0.6055953592088  -2.25561  -0.0488921  0.00011902828757841324
0.02  0.6665375477311392  -3.33934  -0.0860775  0.00041533671402486927
0.025  0.7180004669280444  -4.40053  -0.130496  0.0010410289615569808
0.03  0.762984711892096  -5.42372  -0.180201  0.0017982718042804102
0.035  0.8032101741137051  -6.40091  -0.233393  0.0026587542381361347
0.04  0.8397652840096557  -7.32806  -0.288444  0.0035983616617491824
0.045  0.8733876621994663  -8.20335  -0.343896  0.004596401590722024
0.05  0.9046030011082091  -9.02632  -0.39845  0.005635654691036927
0.055  0.9338007237309498  -9.79739  -0.450955  0.006702303439445878
0.06  0.9612782887597225  -10.5175  -0.500385  0.007785977894311629
0.065  0.9872686432337484  -11.1878  -0.545819  0.008879559433562218
0.07  1.0119580243904225  -11.8098  -0.586425  0.009978928966335215
0.075  1.0354979438542857  -12.3851  -0.621435  0.011082712916075271
0.08  1.0580135127095287  -12.9151  -0.650132  0.012191912504372248
0.085  1.0796093813128662  -13.4014  -0.671827  0.01330943645570011
0.09  1.100374075990257  -13.8455  -0.685846  0.01444027644195415
0.095  1.1203832294422698  -14.2486  -0.691519  0.015590177811403856
0.1  1.1397020298818086  -14.6121  -0.688164  0.01676646144445198
0.105  1.1583871070949272  -14.9371  -0.67508  0.017976916736105544
0.11  1.176488005276868  -15.2247  -0.65154  0.01922979640545044
0.115  1.1940483476721884  -15.4759  -0.616781  0.02053356163641508
0.12  1.2111067679839747  -15.6914  -0.570002  0.021896625537311493
0.125  1.2276976629440515  -15.8719  -0.51036  0.023327470219582883
0.13  1.2438518061002608  -16.0182  -0.436966  0.02483391486454188
0.135  1.2595968527216623  -16.1307  -0.348889  0.026423338056897217
0.14  1.2749577584200247  -16.2098  -0.24515  0.028102558026717135
0.145  1.289957128762241  -16.2558  -0.124726  0.029877703875561774
0.15  1.3046155132178223  -16.2692  0.0134456  0.0317537397466799
0.155  1.3189516538497414  -16.2499  0.170471  0.03373527766581934
0.16  1.3329826969402145  -16.1982  0.347491  0.035825406134649886
0.165  1.3467243740524568  -16.1142  0.545679  0.03802663383785024
0.17  1.3601911577281314  -15.9978  0.766239  0.04034016833625866
0.175  1.373396396009731  -15.849  1.0104  0.042766532398092576
0.18  1.3863524291861147  -15.6678  1.2794  0.045304731460497336
0.185  1.39907069153544  -15.4541  1.57451  0.04795320713925752
0.19  1.411561800344002  -15.2078  1.89699  0.05070914421816814
0.195  1.4238356340829645  -14.9286  2.24813  0.053568698513458045
0.2  1.4359014013058058  -14.6165  2.62918  0.05652741248552964
0.205  1.447767701570819  -14.2712  3.04143  0.059579578074108866
0.21  1.459442579482532  -13.8927  3.48611  0.06271914665865366
0.215  1.4709335727735418  -13.4807  3.96448  0.06593908718415002
0.22  1.482247755206434  -13.035  4.47774  0.06923157536472178
0.225  1.493391774958151  -12.5555  5.02709  0.07258869835934748
0.23  1.5043718890517208  -12.0419  5.61368  0.07600164248446645
0.235  1.515193994318948  -11.4942  6.23866  0.07946155251587224
0.24  1.5258636553095186  -10.9122  6.9031  0.08295930105293506
0.245  1.536386129504652  -10.2957  7.60806  0.08648526290324482
0.25  1.5467663901450108  -9.64468  8.35454  0.09003029225293761
0.255  1.557009146941552  -8.95897  9.14352  0.09358464860643886
0.26  1.567118864903085  -8.23851  9.97591  0.09713920646942552
0.265  1.5770997814845271  -7.48323  10.8526  0.10068485635614464
0.27  1.5869559222343248  -6.69309  11.7744  0.10421254249850076
0.275  1.5966911150976197  -5.86808  12.742  0.10771397076188954
0.28  1.6063090035128518  -5.0082  13.7563  0.11118056756278374
0.285  1.6158130584232078  -4.11346  14.8179  0.11460482130771504
0.29  1.625206589310191  -3.18391  15.9274  0.11797937286347615
0.295  1.634492754344327  -2.21962  17.0854  0.1212965702377109
0.3  1.643674569737348  -1.22067  18.2924  0.12455185869777696
0.305  1.6527549183708659  -0.187166  19.549  0.1277374391499738
0.31  1.6617365577683991  0.880763  20.8556  0.13085018601297094
