# K_F        F_0        G_0
0.143595	-0.293003	0.318368
0.180919	-0.350207	0.386003
0.207100	-0.386948	0.430718
0.227943	-0.414335	0.464806
0.245545	-0.436235	0.492592
0.260930	-0.454488	0.516153
0.274688	-0.470127	0.536661
0.287191	-0.483792	0.554848
0.298690	-0.495909	0.571202
0.309367	-0.506778	0.586071
0.319353	-0.516618	0.599708
0.328751	-0.525595	0.612304
0.337641	-0.533834	0.62401
0.346085	-0.541439	0.634942
0.354137	-0.548488	0.645198
0.361838	-0.55505	0.654855
0.369224	-0.561178	0.663978
0.376326	-0.56692	0.672623
0.383170	-0.572314	0.680835
0.389778	-0.577393	0.688656
0.396169	-0.582186	0.696118
0.402360	-0.586718	0.703252
0.408366	-0.591011	0.710085
0.414201	-0.595084	0.716639
0.419875	-0.598953	0.722935
0.425401	-0.602635	0.728992
0.430786	-0.606142	0.734825
0.436040	-0.609487	0.74045
0.441170	-0.61268	0.74588
0.446184	-0.615731	0.751126
0.451088	-0.618648	0.756199
0.455887	-0.621441	0.76111
0.460587	-0.624116	0.765868
0.465193	-0.62668	0.77048
0.469710	-0.629139	0.774956
0.474141	-0.631499	0.7793
0.478492	-0.633765	0.783521
0.482764	-0.635942	0.787624
0.486962	-0.638034	0.791615
0.491089	-0.640046	0.795499
0.495148	-0.641982	0.79928
0.499141	-0.643844	0.802964
0.503072	-0.645636	0.806554
0.506942	-0.647363	0.810054
0.510753	-0.649025	0.813469
0.514509	-0.650626	0.816801
0.518211	-0.652169	0.820054
0.521860	-0.653656	0.823231
0.525459	-0.65509	0.826335
0.529010	-0.656472	0.829368
0.532513	-0.657804	0.832333
0.535971	-0.659089	0.835232
0.539385	-0.660327	0.838069
0.542756	-0.661522	0.840844
0.546086	-0.662674	0.843561
0.549376	-0.663785	0.84622
0.552627	-0.664857	0.848825
0.555840	-0.66589	0.851376
0.559016	-0.666886	0.853875
0.562157	-0.667847	0.856324
0.565263	-0.668773	0.858725
0.568335	-0.669666	0.861079
