# K_F        F_0        G_0
0.143595	-0.17068	0.300776
0.180919	-0.185977	0.359341
0.2071	-0.193775	0.397142
0.227943	-0.198615	0.425498
0.245545	-0.201899	0.44833
0.26093	-0.204228	0.467493
0.274688	-0.205929	0.484032
0.287191	-0.207181	0.498588
0.29869	-0.208111	0.511594
0.309367	-0.208781	0.523345
0.319353	-0.209262	0.534066
0.328751	-0.209587	0.543919
0.337641	-0.209782	0.553034
0.346085	-0.209875	0.561509
0.354137	-0.209877	0.569428
0.361838	-0.209807	0.576855
0.369224	-0.209674	0.583847
0.376326	-0.209486	0.59045
0.38317	-0.209253	0.596701
0.389778	-0.208978	0.602636
0.396169	-0.208668	0.608282
0.40236	-0.208336	0.613667
0.408366	-0.207968	0.618808
0.414201	-0.207575	0.623726
0.419875	-0.207161	0.628438
0.425401	-0.206727	0.63296
0.430786	-0.206286	0.637307
0.43604	-0.205821	0.641487
0.44117	-0.205341	0.645512
0.446184	-0.204849	0.649393
0.451088	-0.204355	0.65314
0.455887	-0.203842	0.656758
0.460587	-0.20332	0.660255
0.465193	-0.202789	0.663638
0.46971	-0.20225	0.666915
0.474141	-0.201715	0.670093
0.478492	-0.201164	0.673171
0.482764	-0.200607	0.676158
0.486962	-0.200044	0.679059
0.491089	-0.199477	0.681877
0.495148	-0.198907	0.684615
0.499141	-0.198342	0.687281
0.503072	-0.197763	0.689872
0.506942	-0.197183	0.692394
0.510753	-0.196598	0.69485
0.514509	-0.196011	0.697244
0.518211	-0.195432	0.699579
0.52186	-0.19484	0.701853
0.525459	-0.194247	0.704072
0.52901	-0.193652	0.706237
0.532513	-0.193055	0.708351
0.535971	-0.192457	0.710414
0.539385	-0.191868	0.712432
0.542756	-0.191268	0.714401
0.546086	-0.190666	0.716326
0.549376	-0.190064	0.718208
0.552627	-0.189461	0.720048
0.55584	-0.188856	0.721848
0.559016	-0.188252	0.723609
0.562157	-0.187659	0.725335
0.565263	-0.187053	0.727022
0.568335	-0.186447	0.728674
0.571374	-0.185842	0.730292
0.574381	-0.185236	0.731876
0.577357	-0.18463	0.733428
0.580303	-0.184024	0.734949
0.583219	-0.183418	0.73644
0.586107	-0.182811	0.737902
0.588966	-0.182217	0.739336
0.591797	-0.181611	0.740741
0.594602	-0.181005	0.742119
0.597381	-0.180399	0.743471
0.600134	-0.179794	0.744797
0.602862	-0.179189	0.746098
0.605565	-0.178584	0.747375
0.608244	-0.177979	0.748628
0.610901	-0.177376	0.749859
0.613534	-0.176772	0.751067
0.616145	-0.176169	0.752252
0.618734	-0.175578	0.753419
0.621301	-0.174976	0.754562
0.623847	-0.174374	0.755686
0.626373	-0.173773	0.75679
0.628879	-0.173172	0.757874
0.631364	-0.172572	0.758939
0.63383	-0.171972	0.759986
0.636278	-0.171372	0.761015
0.638706	-0.170773	0.762027
0.641117	-0.170175	0.76302
0.643509	-0.169578	0.763997
0.645883	-0.168981	0.764958
0.648241	-0.168385	0.765903
0.650581	-0.167789	0.766831
0.652904	-0.167194	0.767744
0.655212	-0.1666	0.768642
0.657502	-0.166018	0.769527
0.659778	-0.165425	0.770396
0.662037	-0.164845	0.771251
0.664281	-0.164265	0.772093
0.666511	-0.163674	0.77292
0.668725	-0.163096	0.773734
0.670925	-0.162518	0.774535
0.67311	-0.161928	0.775323
0.675281	-0.161351	0.776099
0.677439	-0.160776	0.776862
0.679583	-0.160188	0.777613
0.681713	-0.159613	0.778352
0.68383	-0.159039	0.77908
0.685934	-0.158455	0.779795
0.688026	-0.157882	0.7805
0.690104	-0.157309	0.781194
0.69217	-0.156726	0.781876
0.694224	-0.156155	0.782548
0.696266	-0.155585	0.78321
0.698296	-0.155004	0.783861
0.700314	-0.154434	0.784502
0.702321	-0.153866	0.785134
0.704316	-0.153287	0.785755
0.7063	-0.15272	0.786367
0.708273	-0.152153	0.786969
0.710235	-0.151576	0.787562
0.712186	-0.151011	0.788146
0.714127	-0.150445	0.788722
0.716057	-0.14987	0.789287
0.717977	-0.149307	0.789845
0.719886	-0.148744	0.790395
0.721786	-0.148171	0.790935
0.723675	-0.147609	0.791467
0.725555	-0.147037	0.791991
0.727425	-0.146477	0.792508
0.729285	-0.145917	0.793016
0.731136	-0.145348	0.793517
0.732978	-0.144789	0.79401
0.73481	-0.14423	0.794496
0.736634	-0.143663	0.794973
0.738448	-0.143106	0.795444
0.740254	-0.142549	0.795908
0.74205	-0.141984	0.796365
0.743838	-0.141428	0.796815
0.745618	-0.140873	0.797258
0.747389	-0.14031	0.797693
0.749152	-0.139756	0.798123
0.750906	-0.139194	0.798545
0.752652	-0.138641	0.798962
0.754391	-0.138089	0.799372
0.756121	-0.137529	0.799775
0.757843	-0.136978	0.800173
0.759558	-0.136428	0.800565
0.761265	-0.135869	0.80095
0.762964	-0.13532	0.80133
0.764656	-0.134762	0.801703
0.76634	-0.134215	0.802071
0.768017	-0.133667	0.802434
0.769687	-0.133111	0.802791
0.771349	-0.132566	0.803142
0.773004	-0.132019	0.803488
0.774652	-0.131466	0.803828
0.776294	-0.130921	0.804163
0.777928	-0.130368	0.804492
0.779555	-0.129825	0.804817
0.781176	-0.129281	0.805137
0.78279	-0.12873	0.805451
0.784398	-0.128188	0.805761
0.785998	-0.127647	0.806065
0.787593	-0.127097	0.806365
0.789181	-0.126557	0.80666
0.790762	-0.126008	0.806951
0.792337	-0.125469	0.807236
0.793906	-0.12493	0.807517
0.795469	-0.124383	0.807794
0.797026	-0.123845	0.808066
0.798576	-0.123307	0.808335
0.800121	-0.122763	0.808598
0.80166	-0.122226	0.808857
0.803193	-0.121682	0.809111
0.80472	-0.121146	0.809362
0.806241	-0.120612	0.809608
0.807756	-0.120069	0.809851
0.809266	-0.119535	0.810089
0.81077	-0.118994	0.810323
0.812269	-0.11846	0.810554
0.813762	-0.117928	0.81078
0.81525	-0.117389	0.811002
0.816732	-0.116857	0.811221
0.818209	-0.116325	0.811436
0.819681	-0.115787	0.811647
0.821147	-0.115256	0.811856
0.822608	-0.114719	0.812059
0.824064	-0.11419	0.812259
0.825515	-0.113661	0.812457
0.826961	-0.113125	0.81265
0.828401	-0.112597	0.81284
0.829837	-0.112063	0.813026
0.831268	-0.111534	0.813209
0.832694	-0.111007	0.813389
0.834115	-0.110475	0.813565
0.835531	-0.109948	0.813738
0.836942	-0.109422	0.813908
0.838349	-0.108891	0.814075
0.839751	-0.108366	0.814239
0.841148	-0.107835	0.814399
0.842541	-0.107311	0.814556
0.843929	-0.106788	0.81471
0.845312	-0.106258	0.814861
0.846691	-0.105735	0.81501
0.848066	-0.105207	0.815155
0.849436	-0.104685	0.815297
0.850801	-0.104163	0.815437
0.852163	-0.103637	0.815573
0.853519	-0.103115	0.815707
0.854872	-0.10259	0.815837
0.85622	-0.102069	0.815966
0.857565	-0.101549	0.816091
0.858905	-0.101024	0.816214
0.86024	-0.100505	0.816334
0.861572	-0.099987	0.816451
0.8629	-0.099463	0.816566
0.864223	-0.098945	0.816678
0.865542	-0.098422	0.816787
0.866858	-0.097905	0.816895
0.868169	-0.097388	0.816999
0.869477	-0.096867	0.817101
0.87078	-0.096351	0.8172
0.87208	-0.09583	0.817297
0.873376	-0.095315	0.817392
0.874668	-0.0948	0.817484
0.875956	-0.094281	0.817574
0.87724	-0.093766	0.817661
0.878521	-0.093247	0.817746
0.879798	-0.092734	0.817829
0.881071	-0.09222	0.81791
0.882341	-0.091703	0.817988
0.883607	-0.091191	0.818064
0.884869	-0.090674	0.818138
0.886128	-0.090162	0.81821
0.887383	-0.08965	0.81828
0.888634	-0.089134	0.818347
0.889882	-0.088624	0.818412
0.891127	-0.088109	0.818475
0.892368	-0.087599	0.818537
0.893606	-0.087089	0.818595
0.89484	-0.086575	0.818653
0.896071	-0.086066	0.818707
0.897299	-0.085553	0.818761
0.898523	-0.085044	0.818812
0.899743	-0.084536	0.818861
0.900961	-0.084024	0.818907
0.902175	-0.083517	0.818953
0.903386	-0.083009	0.818996
0.904594	-0.082498	0.819038
0.905798	-0.081992	0.819077
0.907	-0.081482	0.819115
0.908198	-0.080975	0.819151
0.909393	-0.08047	0.819185
0.910585	-0.07996	0.819217
0.911774	-0.079455	0.819247
0.912959	-0.078946	0.819276
0.914142	-0.078441	0.819303
0.915321	-0.077938	0.819328
0.916498	-0.077429	0.819351
0.917671	-0.076926	0.819373
0.918842	-0.076419	0.819393
0.920009	-0.075916	0.819411
0.921174	-0.075413	0.819428
0.922336	-0.074906	0.819444
0.923494	-0.074404	0.819457
0.92465	-0.073899	0.819469
0.925803	-0.073397	0.819479
0.926953	-0.072896	0.819487
0.9281	-0.072392	0.819495
0.929245	-0.071891	0.819501
0.930386	-0.071387	0.819504
0.931525	-0.070887	0.819507
0.932661	-0.070386	0.819508
0.933794	-0.069884	0.819507
0.934925	-0.069384	0.819505
0.936053	-0.068881	0.819502
0.937178	-0.068381	0.819498
0.9383	-0.067883	0.819491
0.93942	-0.067381	0.819483
0.940537	-0.066883	0.819474
0.941651	-0.066382	0.819464
0.942763	-0.065885	0.819451
0.943872	-0.065387	0.819438
0.944979	-0.064886	0.819423
0.946083	-0.06439	0.819407
0.947184	-0.063889	0.81939
0.948283	-0.063393	0.819371
0.949379	-0.062897	0.819351
0.950473	-0.062398	0.81933
0.951564	-0.061902	0.819307
0.952653	-0.061405	0.819283
0.953739	-0.060909	0.819258
0.954823	-0.060414	0.819231
0.955904	-0.059916	0.819204
0.956983	-0.059421	0.819174
0.958059	-0.058924	0.819145
0.959134	-0.05843	0.819113
0.960205	-0.057936	0.81908
