# K_F  bare    one-bubble full
0.4	   1.43	   1.6	      1.71
0.5	   2.017   2.46	      2.75
0.6	   2.56	   3.39	      3.92
0.8	   3.22	   4.49	      5.137
1.0	   3.098   4.11	      4.3
1.2	   1.838   2.46	      2.25
1.4	   0.49	   0.592	  0.457
