# K_F   bare+sigma_total   V_total+sigma_total
0.186	0.395	           0.37
0.385	1.4	               1.04
0.608	2.02	           1.55
0.822	2.34	           1.86
1.03	1.9	               1.54
1.24	0.73	           0.47
1.34	0.119	           0.00
