# Homogenous matter with Skyrme BSk22
# den [fm-3], E/A [MeV], Press [MeV.fm-3] 
0.0010000000 0.914428 0.000535
0.0020000000 1.361326 0.001531
0.0030000000 1.704271 0.002789
0.0040000000 1.989989 0.004232
0.0050000000 2.237746 0.005816
0.0060000000 2.457856 0.007510
0.0070000000 2.656651 0.009294
0.0080000000 2.838374 0.011153
0.0090000000 3.006041 0.013076
0.0100000000 3.161894 0.015056
0.0110000000 3.307659 0.017085
0.0120000000 3.444698 0.019161
0.0130000000 3.574112 0.021280
0.0140000000 3.696808 0.023441
0.0150000000 3.813542 0.025644
0.0160000000 3.924953 0.027889
0.0170000000 4.031591 0.030176
0.0180000000 4.133930 0.032507
0.0190000000 4.232382 0.034885
0.0200000000 4.327311 0.037311
0.0210000000 4.419038 0.039789
0.0220000000 4.507850 0.042322
0.0230000000 4.594004 0.044914
0.0240000000 4.677731 0.047568
0.0250000000 4.759238 0.050289
0.0260000000 4.838716 0.053081
0.0270000000 4.916339 0.055949
0.0280000000 4.992263 0.058898
0.0290000000 5.066635 0.061932
0.0300000000 5.139588 0.065057
0.0310000000 5.211246 0.068279
0.0320000000 5.281724 0.071602
0.0330000000 5.351127 0.075032
0.0340000000 5.419556 0.078576
0.0350000000 5.487101 0.082239
0.0360000000 5.553850 0.086026
0.0370000000 5.619884 0.089945
0.0380000000 5.685278 0.094002
0.0390000000 5.750103 0.098202
0.0400000000 5.814428 0.102552
0.0410000000 5.878314 0.107059
0.0420000000 5.941822 0.111728
0.0430000000 6.005008 0.116568
0.0440000000 6.067927 0.121584
0.0450000000 6.130628 0.126783
0.0460000000 6.193160 0.132172
0.0470000000 6.255569 0.137758
0.0480000000 6.317898 0.143547
0.0490000000 6.380189 0.149548
0.0500000000 6.442482 0.155766
0.0510000000 6.504814 0.162209
0.0520000000 6.567222 0.168884
0.0530000000 6.629740 0.175799
0.0540000000 6.692401 0.182959
0.0550000000 6.755237 0.190374
0.0560000000 6.818278 0.198050
0.0570000000 6.881553 0.205993
0.0580000000 6.945091 0.214213
0.0590000000 7.008918 0.222716
0.0600000000 7.073061 0.231509
0.0610000000 7.137543 0.240601
0.0620000000 7.202389 0.249998
0.0630000000 7.267622 0.259708
0.0640000000 7.333265 0.269739
0.0650000000 7.399338 0.280098
0.0660000000 7.465862 0.290793
0.0670000000 7.532858 0.301832
0.0680000000 7.600345 0.313222
0.0690000000 7.668341 0.324970
0.0700000000 7.736864 0.337086
0.0710000000 7.805932 0.349576
0.0720000000 7.875563 0.362448
0.0730000000 7.945771 0.375710
0.0740000000 8.016574 0.389369
0.0750000000 8.087986 0.403435
0.0760000000 8.160022 0.417913
