# Homogenous matter with Skyrme BSk32
# den [fm-3], E/A [MeV], Press [MeV.fm-3] 
0.0010000000 0.974279 0.000590
0.0020000000 1.477606 0.001762
0.0030000000 1.879958 0.003340
0.0040000000 2.228826 0.005274
0.0050000000 2.543673 0.007543
0.0060000000 2.834845 0.010140
0.0070000000 3.108650 0.013065
0.0080000000 3.369276 0.016326
0.0090000000 3.619680 0.019932
0.0100000000 3.862042 0.023893
0.0110000000 4.098023 0.028223
0.0120000000 4.328925 0.032937
0.0130000000 4.555792 0.038050
0.0140000000 4.779473 0.043577
0.0150000000 5.000671 0.049537
0.0160000000 5.219978 0.055945
0.0170000000 5.437894 0.062819
0.0180000000 5.654847 0.070178
0.0190000000 5.871209 0.078040
0.0200000000 6.087302 0.086422
0.0210000000 6.303408 0.095344
0.0220000000 6.519778 0.104824
0.0230000000 6.736633 0.114880
0.0240000000 6.954170 0.125532
0.0250000000 7.172565 0.136800
0.0260000000 7.391978 0.148700
0.0270000000 7.612553 0.161254
0.0280000000 7.834419 0.174480
0.0290000000 8.057694 0.188398
0.0300000000 8.282486 0.203026
0.0310000000 8.508894 0.218384
0.0320000000 8.737007 0.234491
0.0330000000 8.966910 0.251366
0.0340000000 9.198678 0.269030
0.0350000000 9.432382 0.287500
0.0360000000 9.668086 0.306797
0.0370000000 9.905853 0.326940
0.0380000000 10.145737 0.347947
0.0390000000 10.387791 0.369839
0.0400000000 10.632064 0.392635
0.0410000000 10.878600 0.416354
0.0420000000 11.127442 0.441016
0.0430000000 11.378630 0.466638
0.0440000000 11.632201 0.493242
0.0450000000 11.888189 0.520846
0.0460000000 12.146627 0.549469
0.0470000000 12.407546 0.579131
0.0480000000 12.670974 0.609850
0.0490000000 12.936939 0.641647
0.0500000000 13.205466 0.674540
0.0510000000 13.476578 0.708548
0.0520000000 13.750300 0.743690
0.0530000000 14.026652 0.779987
0.0540000000 14.305655 0.817455
0.0550000000 14.587327 0.856116
0.0560000000 14.871688 0.895987
0.0570000000 15.158754 0.937089
0.0580000000 15.448541 0.979439
0.0590000000 15.741065 1.023057
0.0600000000 16.036340 1.067962
0.0610000000 16.334381 1.114172
0.0620000000 16.635201 1.161708
0.0630000000 16.938812 1.210587
0.0640000000 17.245226 1.260829
0.0650000000 17.554454 1.312452
0.0660000000 17.866508 1.365476
0.0670000000 18.181398 1.419918
0.0680000000 18.499133 1.475799
0.0690000000 18.819722 1.533137
0.0700000000 19.143175 1.591950
0.0710000000 19.469500 1.652257
0.0720000000 19.798705 1.714078
0.0730000000 20.130798 1.777430
0.0740000000 20.465786 1.842333
