# Homogenous matter with Skyrme BSkG3
# den [fm-3], E/A [MeV], Press [MeV.fm-3] 
0.0010000000 0.099191 -0.000107
0.0020000000 -0.045315 -0.000682
0.0030000000 -0.229275 -0.001753
0.0040000000 -0.430452 -0.003308
0.0050000000 -0.640515 -0.005329
0.0060000000 -0.855385 -0.007798
0.0070000000 -1.072763 -0.010696
0.0080000000 -1.291236 -0.014007
0.0090000000 -1.509884 -0.017712
0.0100000000 -1.728079 -0.021797
0.0110000000 -1.945382 -0.026245
0.0120000000 -2.161479 -0.031041
0.0130000000 -2.376140 -0.036171
0.0140000000 -2.589196 -0.041621
0.0150000000 -2.800520 -0.047377
0.0160000000 -3.010018 -0.053427
0.0170000000 -3.217622 -0.059757
0.0180000000 -3.423279 -0.066356
0.0190000000 -3.626953 -0.073211
0.0200000000 -3.828616 -0.080311
0.0210000000 -4.028250 -0.087645
0.0220000000 -4.225846 -0.095201
0.0230000000 -4.421396 -0.102969
0.0240000000 -4.614899 -0.110937
0.0250000000 -4.806357 -0.119096
0.0260000000 -4.995774 -0.127436
0.0270000000 -5.183157 -0.135946
0.0280000000 -5.368514 -0.144617
0.0290000000 -5.551855 -0.153439
0.0300000000 -5.733191 -0.162403
0.0310000000 -5.912533 -0.171499
0.0320000000 -6.089894 -0.180719
0.0330000000 -6.265287 -0.190053
0.0340000000 -6.438725 -0.199492
0.0350000000 -6.610220 -0.209028
0.0360000000 -6.779788 -0.218652
0.0370000000 -6.947442 -0.228355
0.0380000000 -7.113195 -0.238131
0.0390000000 -7.277062 -0.247969
0.0400000000 -7.439057 -0.257862
0.0410000000 -7.599193 -0.267802
0.0420000000 -7.757483 -0.277780
0.0430000000 -7.913943 -0.287790
0.0440000000 -8.068584 -0.297823
0.0450000000 -8.221421 -0.307872
0.0460000000 -8.372466 -0.317929
0.0470000000 -8.521733 -0.327986
0.0480000000 -8.669234 -0.338036
0.0490000000 -8.814982 -0.348072
0.0500000000 -8.958989 -0.358087
0.0510000000 -9.101268 -0.368072
0.0520000000 -9.241831 -0.378022
0.0530000000 -9.380690 -0.387928
0.0540000000 -9.517856 -0.397784
0.0550000000 -9.653340 -0.407584
0.0560000000 -9.787155 -0.417319
0.0570000000 -9.919311 -0.426983
0.0580000000 -10.049819 -0.436570
0.0590000000 -10.178690 -0.446072
0.0600000000 -10.305935 -0.455483
0.0610000000 -10.431564 -0.464797
0.0620000000 -10.555587 -0.474006
0.0630000000 -10.678014 -0.483104
0.0640000000 -10.798856 -0.492085
0.0650000000 -10.918121 -0.500942
0.0660000000 -11.035820 -0.509670
0.0670000000 -11.151962 -0.518260
0.0680000000 -11.266556 -0.526708
0.0690000000 -11.379611 -0.535007
0.0700000000 -11.491136 -0.543150
0.0710000000 -11.601141 -0.551132
