# Homogenous matter with Skyrme BSk32
# den [fm-3], E/A [MeV], Press [MeV.fm-3] 
0.0010000000 0.102640 -0.000104
0.0020000000 -0.039432 -0.000673
0.0030000000 -0.221400 -0.001737
0.0040000000 -0.420880 -0.003283
0.0050000000 -0.629469 -0.005294
0.0060000000 -0.843043 -0.007754
0.0070000000 -1.059272 -0.010643
0.0080000000 -1.276722 -0.013945
0.0090000000 -1.494455 -0.017643
0.0100000000 -1.711832 -0.021720
0.0110000000 -1.928403 -0.026161
0.0120000000 -2.143845 -0.030952
0.0130000000 -2.357921 -0.036078
0.0140000000 -2.570455 -0.041524
0.0150000000 -2.781317 -0.047279
0.0160000000 -2.990406 -0.053329
0.0170000000 -3.197651 -0.059660
0.0180000000 -3.402996 -0.066262
0.0190000000 -3.606400 -0.073121
0.0200000000 -3.807834 -0.080227
0.0210000000 -4.007278 -0.087569
0.0220000000 -4.204718 -0.095134
0.0230000000 -4.400146 -0.102913
0.0240000000 -4.593559 -0.110894
0.0250000000 -4.784957 -0.119068
0.0260000000 -4.974342 -0.127424
0.0270000000 -5.161720 -0.135952
0.0280000000 -5.347097 -0.144643
0.0290000000 -5.530483 -0.153487
0.0300000000 -5.711886 -0.162474
0.0310000000 -5.891318 -0.171595
0.0320000000 -6.068789 -0.180842
0.0330000000 -6.244311 -0.190205
0.0340000000 -6.417898 -0.199675
0.0350000000 -6.589561 -0.209243
0.0360000000 -6.759314 -0.218902
0.0370000000 -6.927168 -0.228642
0.0380000000 -7.093139 -0.238455
0.0390000000 -7.257239 -0.248334
0.0400000000 -7.419480 -0.258268
0.0410000000 -7.579877 -0.268252
0.0420000000 -7.738443 -0.278276
0.0430000000 -7.895189 -0.288334
0.0440000000 -8.050131 -0.298416
0.0450000000 -8.203280 -0.308516
0.0460000000 -8.354648 -0.318625
0.0470000000 -8.504250 -0.328737
0.0480000000 -8.652096 -0.338844
0.0490000000 -8.798199 -0.348938
0.0500000000 -8.942572 -0.359012
0.0510000000 -9.085226 -0.369059
0.0520000000 -9.226172 -0.379072
0.0530000000 -9.365423 -0.389043
0.0540000000 -9.502990 -0.398966
0.0550000000 -9.638884 -0.408834
0.0560000000 -9.773116 -0.418639
0.0570000000 -9.905696 -0.428375
0.0580000000 -10.036637 -0.438035
0.0590000000 -10.165947 -0.447612
0.0600000000 -10.293638 -0.457100
0.0610000000 -10.419719 -0.466492
0.0620000000 -10.544201 -0.475781
0.0630000000 -10.667093 -0.484961
0.0640000000 -10.788405 -0.494025
0.0650000000 -10.908147 -0.502966
0.0660000000 -11.026327 -0.511780
0.0670000000 -11.142956 -0.520458
0.0680000000 -11.258042 -0.528995
0.0690000000 -11.371594 -0.537384
0.0700000000 -11.483621 -0.545619
0.0710000000 -11.594132 -0.553695
0.0720000000 -11.703134 -0.561604
0.0730000000 -11.810637 -0.569341
0.0740000000 -11.916649 -0.576899
0.0750000000 -12.021177 -0.584273
0.0760000000 -12.124229 -0.591456
0.0770000000 -12.225815 -0.598443
0.0780000000 -12.325940 -0.605228
0.0790000000 -12.424613 -0.611804
0.0800000000 -12.521841 -0.618166
0.0810000000 -12.617632 -0.624307
0.0820000000 -12.711993 -0.630223
0.0830000000 -12.804931 -0.635908
0.0840000000 -12.896453 -0.641354
0.0850000000 -12.986566 -0.646558
0.0860000000 -13.075276 -0.651513
0.0870000000 -13.162592 -0.656213
0.0880000000 -13.248518 -0.660653
0.0890000000 -13.333062 -0.664827
0.0900000000 -13.416230 -0.668729
0.0910000000 -13.498029 -0.672355
0.0920000000 -13.578464 -0.675698
0.0930000000 -13.657542 -0.678753
0.0940000000 -13.735269 -0.681515
0.0950000000 -13.811651 -0.683977
0.0960000000 -13.886694 -0.686136
0.0970000000 -13.960404 -0.687984
0.0980000000 -14.032786 -0.689517
0.0990000000 -14.103846 -0.690729
0.1000000000 -14.173590 -0.691616
0.1010000000 -14.242022 -0.692171
0.1020000000 -14.309150 -0.692389
0.1030000000 -14.374977 -0.692266
0.1040000000 -14.439510 -0.691795
0.1050000000 -14.502753 -0.690972
0.1060000000 -14.564712 -0.689792
0.1070000000 -14.625392 -0.688248
0.1080000000 -14.684797 -0.686337
0.1090000000 -14.742934 -0.684052
0.1100000000 -14.799805 -0.681389
0.1110000000 -14.855418 -0.678342
0.1120000000 -14.909775 -0.674907
0.1130000000 -14.962883 -0.671078
0.1140000000 -15.014745 -0.666851
0.1150000000 -15.065366 -0.662219
0.1160000000 -15.114751 -0.657179
0.1170000000 -15.162904 -0.651725
0.1180000000 -15.209830 -0.645852
0.1190000000 -15.255534 -0.639555
0.1200000000 -15.300018 -0.632829
0.1210000000 -15.343288 -0.625669
0.1220000000 -15.385348 -0.618071
0.1230000000 -15.426202 -0.610029
0.1240000000 -15.465855 -0.601538
0.1250000000 -15.504309 -0.592594
0.1260000000 -15.541570 -0.583191
0.1270000000 -15.577642 -0.573325
0.1280000000 -15.612527 -0.562991
0.1290000000 -15.646231 -0.552184
0.1300000000 -15.678756 -0.540900
0.1310000000 -15.710108 -0.529133
0.1320000000 -15.740289 -0.516878
0.1330000000 -15.769303 -0.504131
0.1340000000 -15.797154 -0.490888
0.1350000000 -15.823846 -0.477142
0.1360000000 -15.849383 -0.462891
0.1370000000 -15.873767 -0.448128
0.1380000000 -15.897002 -0.432849
0.1390000000 -15.919092 -0.417050
0.1400000000 -15.940041 -0.400725
0.1410000000 -15.959851 -0.383871
0.1420000000 -15.978527 -0.366482
0.1430000000 -15.996070 -0.348553
0.1440000000 -16.012486 -0.330081
0.1450000000 -16.027777 -0.311060
0.1460000000 -16.041945 -0.291486
0.1470000000 -16.054996 -0.271354
