# Homogenous matter with Skyrme BSkG4
# den [fm-3], E/A [MeV], Press [MeV.fm-3] 
0.0010000000 0.099262 -0.000107
0.0020000000 -0.045163 -0.000682
0.0030000000 -0.229043 -0.001752
0.0040000000 -0.430140 -0.003307
0.0050000000 -0.640127 -0.005327
0.0060000000 -0.854922 -0.007795
0.0070000000 -1.072228 -0.010693
0.0080000000 -1.290632 -0.014002
0.0090000000 -1.509211 -0.017707
0.0100000000 -1.727340 -0.021791
0.0110000000 -1.944580 -0.026237
0.0120000000 -2.160616 -0.031032
0.0130000000 -2.375217 -0.036161
0.0140000000 -2.588215 -0.041610
0.0150000000 -2.799483 -0.047365
0.0160000000 -3.008927 -0.053413
0.0170000000 -3.216479 -0.059742
0.0180000000 -3.422085 -0.066340
0.0190000000 -3.625708 -0.073194
0.0200000000 -3.827323 -0.080292
0.0210000000 -4.026912 -0.087625
0.0220000000 -4.224462 -0.095179
0.0230000000 -4.419968 -0.102946
0.0240000000 -4.613428 -0.110913
0.0250000000 -4.804845 -0.119071
0.0260000000 -4.994222 -0.127409
0.0270000000 -5.181566 -0.135918
0.0280000000 -5.366885 -0.144588
0.0290000000 -5.550190 -0.153409
0.0300000000 -5.731490 -0.162372
0.0310000000 -5.910798 -0.171467
0.0320000000 -6.088125 -0.180685
0.0330000000 -6.263485 -0.190018
0.0340000000 -6.436891 -0.199456
0.0350000000 -6.608356 -0.208991
0.0360000000 -6.777894 -0.218614
0.0370000000 -6.945519 -0.228316
0.0380000000 -7.111244 -0.238091
0.0390000000 -7.275084 -0.247928
0.0400000000 -7.437052 -0.257820
0.0410000000 -7.597162 -0.267759
0.0420000000 -7.755428 -0.277737
0.0430000000 -7.911863 -0.287746
0.0440000000 -8.066481 -0.297779
0.0450000000 -8.219295 -0.307827
0.0460000000 -8.370318 -0.317883
0.0470000000 -8.519563 -0.327940
0.0480000000 -8.667044 -0.337989
0.0490000000 -8.812772 -0.348025
0.0500000000 -8.956759 -0.358039
0.0510000000 -9.099020 -0.368024
0.0520000000 -9.239564 -0.377973
0.0530000000 -9.378405 -0.387879
0.0540000000 -9.515553 -0.397735
0.0550000000 -9.651021 -0.407534
0.0560000000 -9.784820 -0.417269
0.0570000000 -9.916960 -0.426933
0.0580000000 -10.047453 -0.436520
0.0590000000 -10.176310 -0.446022
0.0600000000 -10.303541 -0.455433
0.0610000000 -10.429156 -0.464746
0.0620000000 -10.553165 -0.473956
0.0630000000 -10.675580 -0.483054
0.0640000000 -10.796409 -0.492035
0.0650000000 -10.915663 -0.500893
0.0660000000 -11.033350 -0.509620
0.0670000000 -11.149481 -0.518211
0.0680000000 -11.264064 -0.526659
0.0690000000 -11.377108 -0.534958
0.0700000000 -11.488624 -0.543102
0.0710000000 -11.598618 -0.551084
0.0720000000 -11.707101 -0.558899
0.0730000000 -11.814080 -0.566540
0.0740000000 -11.919564 -0.574001
0.0750000000 -12.023561 -0.581276
0.0760000000 -12.126079 -0.588359
0.0770000000 -12.227127 -0.595245
0.0780000000 -12.326711 -0.601927
0.0790000000 -12.424840 -0.608399
0.0800000000 -12.521521 -0.614656
0.0810000000 -12.616763 -0.620691
0.0820000000 -12.710571 -0.626499
0.0830000000 -12.802954 -0.632075
0.0840000000 -12.893918 -0.637411
0.0850000000 -12.983471 -0.642504
0.0860000000 -13.071619 -0.647346
0.0870000000 -13.158370 -0.651932
0.0880000000 -13.243730 -0.656258
0.0890000000 -13.327705 -0.660316
0.0900000000 -13.410303 -0.664101
0.0910000000 -13.491529 -0.667609
0.0920000000 -13.571391 -0.670833
0.0930000000 -13.649893 -0.673768
0.0940000000 -13.727043 -0.676408
0.0950000000 -13.802847 -0.678748
0.0960000000 -13.877309 -0.680783
0.0970000000 -13.950438 -0.682507
0.0980000000 -14.022237 -0.683915
0.0990000000 -14.092713 -0.685001
0.1000000000 -14.161872 -0.685760
0.1010000000 -14.229718 -0.686187
0.1020000000 -14.296259 -0.686276
0.1030000000 -14.361498 -0.686023
0.1040000000 -14.425442 -0.685422
0.1050000000 -14.488096 -0.684467
0.1060000000 -14.549464 -0.683154
0.1070000000 -14.609553 -0.681477
0.1080000000 -14.668366 -0.679431
0.1090000000 -14.725910 -0.677011
0.1100000000 -14.782189 -0.674212
0.1110000000 -14.837208 -0.671029
0.1120000000 -14.890972 -0.667456
0.1130000000 -14.943485 -0.663489
0.1140000000 -14.994753 -0.659123
0.1150000000 -15.044779 -0.654352
0.1160000000 -15.093569 -0.649171
