# Homogenous matter with Skyrme BSk32
# den [fm-3], E/A [MeV], Press [MeV.fm-3] 
0.0010000000 0.106493 -0.000098
0.0020000000 -0.027198 -0.000633
0.0030000000 -0.197355 -0.001616
0.0040000000 -0.382042 -0.003024
0.0050000000 -0.573134 -0.004825
0.0060000000 -0.766704 -0.006991
0.0070000000 -0.960571 -0.009492
0.0080000000 -1.153418 -0.012301
0.0090000000 -1.344407 -0.015392
0.0100000000 -1.532980 -0.018739
0.0110000000 -1.718760 -0.022318
0.0120000000 -1.901485 -0.026105
0.0130000000 -2.080973 -0.030077
0.0140000000 -2.257098 -0.034213
0.0150000000 -2.429774 -0.038491
0.0160000000 -2.598941 -0.042889
0.0170000000 -2.764565 -0.047389
0.0180000000 -2.926623 -0.051971
0.0190000000 -3.085106 -0.056614
0.0200000000 -3.240016 -0.061300
0.0210000000 -3.391357 -0.066011
0.0220000000 -3.539142 -0.070730
0.0230000000 -3.683388 -0.075437
0.0240000000 -3.824113 -0.080116
0.0250000000 -3.961338 -0.084750
0.0260000000 -4.095086 -0.089323
0.0270000000 -4.225382 -0.093817
0.0280000000 -4.352250 -0.098217
0.0290000000 -4.475716 -0.102506
0.0300000000 -4.595807 -0.106670
0.0310000000 -4.712548 -0.110692
0.0320000000 -4.825965 -0.114558
0.0330000000 -4.936085 -0.118252
0.0340000000 -5.042935 -0.121760
0.0350000000 -5.146539 -0.125067
0.0360000000 -5.246924 -0.128159
0.0370000000 -5.344114 -0.131020
0.0380000000 -5.438136 -0.133638
0.0390000000 -5.529012 -0.135999
0.0400000000 -5.616769 -0.138088
0.0410000000 -5.701428 -0.139891
0.0420000000 -5.783015 -0.141396
0.0430000000 -5.861551 -0.142590
0.0440000000 -5.937060 -0.143457
0.0450000000 -6.009563 -0.143987
0.0460000000 -6.079083 -0.144165
0.0470000000 -6.145640 -0.143979
0.0480000000 -6.209256 -0.143416
0.0490000000 -6.269951 -0.142464
0.0500000000 -6.327745 -0.141110
0.0510000000 -6.382658 -0.139341
0.0520000000 -6.434709 -0.137145
0.0530000000 -6.483918 -0.134510
0.0540000000 -6.530303 -0.131424
0.0550000000 -6.573882 -0.127875
0.0560000000 -6.614673 -0.123851
0.0570000000 -6.652694 -0.119340
0.0580000000 -6.687962 -0.114330
0.0590000000 -6.720494 -0.108809
0.0600000000 -6.750307 -0.102767
0.0610000000 -6.777417 -0.096191
0.0620000000 -6.801839 -0.089070
0.0630000000 -6.823590 -0.081393
0.0640000000 -6.842685 -0.073148
0.0650000000 -6.859140 -0.064324
0.0660000000 -6.872968 -0.054910
0.0670000000 -6.884185 -0.044895
0.0680000000 -6.892806 -0.034268
0.0690000000 -6.898843 -0.023018
0.0700000000 -6.902311 -0.011133
0.0710000000 -6.903225 0.001396
0.0720000000 -6.901596 0.014581
0.0730000000 -6.897438 0.028432
0.0740000000 -6.890764 0.042960
0.0750000000 -6.881588 0.058176
0.0760000000 -6.869921 0.074089
0.0770000000 -6.855775 0.090712
0.0780000000 -6.839163 0.108053
0.0790000000 -6.820097 0.126124
0.0800000000 -6.798589 0.144935
0.0810000000 -6.774649 0.164495
0.0820000000 -6.748290 0.184816
0.0830000000 -6.719522 0.205907
0.0840000000 -6.688357 0.227779
0.0850000000 -6.654805 0.250442
0.0860000000 -6.618878 0.273905
0.0870000000 -6.580584 0.298178
0.0880000000 -6.539936 0.323273
0.0890000000 -6.496943 0.349198
0.0900000000 -6.451615 0.375963
0.0910000000 -6.403962 0.403578
0.0920000000 -6.353994 0.432054
0.0930000000 -6.301721 0.461399
0.0940000000 -6.247151 0.491624
0.0950000000 -6.190295 0.522737
0.0960000000 -6.131161 0.554750
0.0970000000 -6.069759 0.587670
0.0980000000 -6.006098 0.621509
0.0990000000 -5.940186 0.656275
0.1000000000 -5.872032 0.691977
0.1010000000 -5.801645 0.728626
0.1020000000 -5.729033 0.766231
0.1030000000 -5.654204 0.804800
0.1040000000 -5.577168 0.844344
0.1050000000 -5.497932 0.884871
0.1060000000 -5.416504 0.926392
0.1070000000 -5.332892 0.968914
0.1080000000 -5.247104 1.012448
0.1090000000 -5.159148 1.057003
0.1100000000 -5.069031 1.102587
0.1110000000 -4.976761 1.149209
0.1120000000 -4.882345 1.196880
0.1130000000 -4.785791 1.245607
0.1140000000 -4.687106 1.295401
0.1150000000 -4.586298 1.346269
0.1160000000 -4.483372 1.398221
0.1170000000 -4.378338 1.451266
0.1180000000 -4.271200 1.505412
0.1190000000 -4.161967 1.560670
0.1200000000 -4.050644 1.617046
0.1210000000 -3.937240 1.674551
0.1220000000 -3.821759 1.733192
0.1230000000 -3.704209 1.792980
0.1240000000 -3.584597 1.853922
0.1250000000 -3.462929 1.916027
0.1260000000 -3.339210 1.979305
0.1270000000 -3.213448 2.043762
0.1280000000 -3.085648 2.109410
0.1290000000 -2.955817 2.176255
0.1300000000 -2.823960 2.244306
0.1310000000 -2.690084 2.313572
0.1320000000 -2.554195 2.384062
0.1330000000 -2.416298 2.455785
0.1340000000 -2.276400 2.528747
0.1350000000 -2.134505 2.602959
0.1360000000 -1.990620 2.678429
0.1370000000 -1.844751 2.755164
0.1380000000 -1.696902 2.833174
0.1390000000 -1.547079 2.912467
0.1400000000 -1.395289 2.993050
0.1410000000 -1.241535 3.074934
0.1420000000 -1.085824 3.158125
0.1430000000 -0.928161 3.242632
0.1440000000 -0.768551 3.328464
0.1450000000 -0.606999 3.415628
0.1460000000 -0.443510 3.504133
0.1470000000 -0.278090 3.593988
0.1480000000 -0.110744 3.685200
0.1490000000 0.058525 3.777777
0.1500000000 0.229710 3.871728
0.1510000000 0.402806 3.967061
0.1520000000 0.577810 4.063784
0.1530000000 0.754716 4.161905
0.1540000000 0.933519 4.261433
0.1550000000 1.114215 4.362374
0.1560000000 1.296798 4.464738
0.1570000000 1.481266 4.568533
0.1580000000 1.667612 4.673766
0.1590000000 1.855832 4.780445
0.1600000000 2.045922 4.888578
0.1610000000 2.237878 4.998175
0.1620000000 2.431694 5.109241
0.1630000000 2.627367 5.221786
0.1640000000 2.824892 5.335816
0.1650000000 3.024265 5.451341
0.1660000000 3.225482 5.568368
0.1670000000 3.428539 5.686905
0.1680000000 3.633430 5.806959
0.1690000000 3.840153 5.928539
0.1700000000 4.048703 6.051653
0.1710000000 4.259075 6.176307
0.1720000000 4.471267 6.302511
0.1730000000 4.685274 6.430271
0.1740000000 4.901091 6.559596
0.1750000000 5.118716 6.690493
0.1760000000 5.338143 6.822970
0.1770000000 5.559370 6.957034
0.1780000000 5.782392 7.092695
0.1790000000 6.007206 7.229958
0.1800000000 6.233807 7.368832
0.1810000000 6.462193 7.509324
0.1820000000 6.692358 7.651442
0.1830000000 6.924301 7.795195
0.1840000000 7.158016 7.940588
0.1850000000 7.393501 8.087630
0.1860000000 7.630751 8.236329
0.1870000000 7.869764 8.386692
0.1880000000 8.110535 8.538727
0.1890000000 8.353061 8.692441
0.1900000000 8.597339 8.847841
0.1910000000 8.843365 9.004936
0.1920000000 9.091135 9.163732
0.1930000000 9.340647 9.324238
0.1940000000 9.591897 9.486461
0.1950000000 9.844882 9.650407
0.1960000000 10.099597 9.816086
0.1970000000 10.356041 9.983503
0.1980000000 10.614209 10.152667
0.1990000000 10.874098 10.323585
0.2000000000 11.135706 10.496265
0.2010000000 11.399028 10.670713
0.2020000000 11.664062 10.846937
0.2030000000 11.930805 11.024945
0.2040000000 12.199253 11.204744
0.2050000000 12.469403 11.386341
0.2060000000 12.741253 11.569744
0.2070000000 13.014799 11.754959
0.2080000000 13.290037 11.941995
0.2090000000 13.566966 12.130858
0.2100000000 13.845582 12.321556
0.2110000000 14.125882 12.514097
0.2120000000 14.407863 12.708486
0.2130000000 14.691522 12.904732
0.2140000000 14.976856 13.102842
0.2150000000 15.263862 13.302824
0.2160000000 15.552538 13.504683
0.2170000000 15.842881 13.708428
0.2180000000 16.134887 13.914066
0.2190000000 16.428554 14.121604
0.2200000000 16.723879 14.331049
0.2210000000 17.020859 14.542408
0.2220000000 17.319492 14.755689
0.2230000000 17.619774 14.970898
0.2240000000 17.921704 15.188043
0.2250000000 18.225277 15.407131
0.2260000000 18.530493 15.628169
0.2270000000 18.837347 15.851164
0.2280000000 19.145838 16.076123
0.2290000000 19.455962 16.303054
0.2300000000 19.767717 16.531963
0.2310000000 20.081100 16.762857
0.2320000000 20.396109 16.995745
0.2330000000 20.712742 17.230631
0.2340000000 21.030995 17.467524
0.2350000000 21.350866 17.706431
0.2360000000 21.672353 17.947359
0.2370000000 21.995452 18.190314
0.2380000000 22.320162 18.435304
0.2390000000 22.646481 18.682336
0.2400000000 22.974405 18.931416
0.2410000000 23.303932 19.182552
0.2420000000 23.635059 19.435751
0.2430000000 23.967785 19.691019
0.2440000000 24.302107 19.948364
0.2450000000 24.638023 20.207793
0.2460000000 24.975529 20.469311
0.2470000000 25.314624 20.732927
0.2480000000 25.655306 20.998648
0.2490000000 25.997572 21.266479
0.2500000000 26.341419 21.536429
0.2510000000 26.686846 21.808503
0.2520000000 27.033850 22.082710
0.2530000000 27.382429 22.359055
0.2540000000 27.732580 22.637546
0.2550000000 28.084302 22.918189
0.2560000000 28.437592 23.200991
0.2570000000 28.792448 23.485959
0.2580000000 29.148867 23.773101
0.2590000000 29.506848 24.062422
0.2600000000 29.866389 24.353930
0.2610000000 30.227486 24.647631
0.2620000000 30.590138 24.943532
0.2630000000 30.954344 25.241640
0.2640000000 31.320099 25.541962
0.2650000000 31.687404 25.844505
0.2660000000 32.056254 26.149275
0.2670000000 32.426650 26.456279
0.2680000000 32.798587 26.765524
0.2690000000 33.172064 27.077016
0.2700000000 33.547080 27.390762
0.2710000000 33.923631 27.706770
0.2720000000 34.301717 28.025045
0.2730000000 34.681335 28.345595
0.2740000000 35.062482 28.668426
0.2750000000 35.445157 28.993545
0.2760000000 35.829359 29.320958
0.2770000000 36.215084 29.650673
0.2780000000 36.602331 29.982695
0.2790000000 36.991098 30.317032
0.2800000000 37.381384 30.653690
0.2810000000 37.773185 30.992677
0.2820000000 38.166500 31.333997
0.2830000000 38.561328 31.677659
0.2840000000 38.957666 32.023669
0.2850000000 39.355513 32.372033
0.2860000000 39.754865 32.722758
0.2870000000 40.155723 33.075851
0.2880000000 40.558083 33.431318
0.2890000000 40.961945 33.789166
0.2900000000 41.367305 34.149401
0.2910000000 41.774162 34.512030
0.2920000000 42.182515 34.877061
0.2930000000 42.592361 35.244498
0.2940000000 43.003699 35.614349
0.2950000000 43.416527 35.986620
0.2960000000 43.830843 36.361318
0.2970000000 44.246645 36.738450
0.2980000000 44.663932 37.118021
0.2990000000 45.082702 37.500039
0.3000000000 45.502952 37.884510
0.3010000000 45.924682 38.271441
0.3020000000 46.347889 38.660837
0.3030000000 46.772572 39.052706
0.3040000000 47.198729 39.447054
0.3050000000 47.626359 39.843888
0.3060000000 48.055459 40.243213
0.3070000000 48.486027 40.645037
0.3080000000 48.918063 41.049366
0.3090000000 49.351565 41.456207
0.3100000000 49.786530 41.865565
0.3110000000 50.222958 42.277448
0.3120000000 50.660846 42.691861
0.3130000000 51.100193 43.108812
0.3140000000 51.540997 43.528307
0.3150000000 51.983257 43.950351
0.3160000000 52.426970 44.374952
0.3170000000 52.872136 44.802116
0.3180000000 53.318753 45.231849
0.3190000000 53.766818 45.664158
0.3200000000 54.216331 46.099050
0.3210000000 54.667291 46.536530
0.3220000000 55.119694 46.976604
0.3230000000 55.573540 47.419280
0.3240000000 56.028827 47.864564
0.3250000000 56.485554 48.312462
0.3260000000 56.943719 48.762980
0.3270000000 57.403321 49.216126
0.3280000000 57.864357 49.671904
0.3290000000 58.326827 50.130322
0.3300000000 58.790729 50.591385
0.3310000000 59.256061 51.055101
0.3320000000 59.722822 51.521476
0.3330000000 60.191010 51.990515
0.3340000000 60.660624 52.462225
0.3350000000 61.131663 52.936613
0.3360000000 61.604125 53.413685
0.3370000000 62.078007 53.893447
0.3380000000 62.553310 54.375905
0.3390000000 63.030032 54.861066
0.3400000000 63.508170 55.348935
0.3410000000 63.987724 55.839521
0.3420000000 64.468692 56.332827
0.3430000000 64.951073 56.828862
0.3440000000 65.434865 57.327630
0.3450000000 65.920066 57.829139
0.3460000000 66.406676 58.333395
0.3470000000 66.894694 58.840403
0.3480000000 67.384116 59.350171
0.3490000000 67.874943 59.862703
0.3500000000 68.367173 60.378008
0.3510000000 68.860804 60.896090
0.3520000000 69.355835 61.416956
0.3530000000 69.852265 61.940613
0.3540000000 70.350091 62.467066
0.3550000000 70.849314 62.996321
0.3560000000 71.349931 63.528386
0.3570000000 71.851942 64.063265
0.3580000000 72.355344 64.600966
0.3590000000 72.860137 65.141494
0.3600000000 73.366319 65.684856
0.3610000000 73.873889 66.231058
0.3620000000 74.382845 66.780106
0.3630000000 74.893186 67.332006
0.3640000000 75.404911 67.886765
0.3650000000 75.918019 68.444388
0.3660000000 76.432508 69.004881
0.3670000000 76.948377 69.568252
0.3680000000 77.465624 70.134505
0.3690000000 77.984249 70.703647
0.3700000000 78.504250 71.275685
0.3710000000 79.025626 71.850624
0.3720000000 79.548375 72.428471
0.3730000000 80.072496 73.009231
0.3740000000 80.597988 73.592911
0.3750000000 81.124851 74.179517
0.3760000000 81.653081 74.769055
0.3770000000 82.182679 75.361531
0.3780000000 82.713643 75.956951
0.3790000000 83.245971 76.555321
0.3800000000 83.779663 77.156648
0.3810000000 84.314718 77.760937
0.3820000000 84.851133 78.368195
0.3830000000 85.388908 78.978428
0.3840000000 85.928042 79.591641
0.3850000000 86.468533 80.207841
0.3860000000 87.010381 80.827033
0.3870000000 87.553583 81.449225
0.3880000000 88.098139 82.074421
0.3890000000 88.644048 82.702629
0.3900000000 89.191309 83.333853
0.3910000000 89.739919 83.968101
0.3920000000 90.289879 84.605378
0.3930000000 90.841187 85.245690
0.3940000000 91.393841 85.889043
0.3950000000 91.947841 86.535443
0.3960000000 92.503186 87.184897
0.3970000000 93.059874 87.837410
0.3980000000 93.617903 88.492988
0.3990000000 94.177274 89.151637
0.4000000000 94.737985 89.813364
0.4010000000 95.300035 90.478173
0.4020000000 95.863422 91.146073
0.4030000000 96.428145 91.817067
0.4040000000 96.994204 92.491163
0.4050000000 97.561597 93.168366
0.4060000000 98.130323 93.848682
0.4070000000 98.700381 94.532117
0.4080000000 99.271770 95.218678
0.4090000000 99.844489 95.908370
0.4100000000 100.418536 96.601198
0.4110000000 100.993911 97.297170
0.4120000000 101.570613 97.996291
0.4130000000 102.148640 98.698567
0.4140000000 102.727991 99.404004
0.4150000000 103.308666 100.112607
0.4160000000 103.890662 100.824383
0.4170000000 104.473980 101.539339
0.4180000000 105.058618 102.257478
0.4190000000 105.644575 102.978809
0.4200000000 106.231850 103.703336
0.4210000000 106.820441 104.431065
0.4220000000 107.410349 105.162003
0.4230000000 108.001571 105.896155
0.4240000000 108.594107 106.633527
0.4250000000 109.187956 107.374125
0.4260000000 109.783116 108.117955
0.4270000000 110.379587 108.865023
0.4280000000 110.977367 109.615335
0.4290000000 111.576456 110.368896
0.4300000000 112.176853 111.125713
0.4310000000 112.778556 111.885792
0.4320000000 113.381565 112.649138
0.4330000000 113.985878 113.415757
0.4340000000 114.591494 114.185655
0.4350000000 115.198414 114.958838
0.4360000000 115.806634 115.735311
0.4370000000 116.416155 116.515082
0.4380000000 117.026976 117.298154
0.4390000000 117.639095 118.084536
0.4400000000 118.252512 118.874231
0.4410000000 118.867225 119.667247
0.4420000000 119.483234 120.463588
0.4430000000 120.100537 121.263261
0.4440000000 120.719134 122.066272
0.4450000000 121.339023 122.872626
0.4460000000 121.960205 123.682329
0.4470000000 122.582677 124.495387
0.4480000000 123.206438 125.311806
0.4490000000 123.831489 126.131592
0.4500000000 124.457827 126.954751
0.4510000000 125.085453 127.781287
0.4520000000 125.714364 128.611208
0.4530000000 126.344560 129.444519
0.4540000000 126.976040 130.281225
0.4550000000 127.608804 131.121333
0.4560000000 128.242849 131.964849
0.4570000000 128.878176 132.811777
0.4580000000 129.514783 133.662124
0.4590000000 130.152670 134.515896
0.4600000000 130.791835 135.373099
0.4610000000 131.432278 136.233737
0.4620000000 132.073997 137.097818
0.4630000000 132.716992 137.965346
0.4640000000 133.361262 138.836328
0.4650000000 134.006806 139.710769
0.4660000000 134.653623 140.588675
0.4670000000 135.301712 141.470052
0.4680000000 135.951072 142.354906
0.4690000000 136.601703 143.243242
0.4700000000 137.253603 144.135066
0.4710000000 137.906771 145.030384
0.4720000000 138.561208 145.929201
0.4730000000 139.216910 146.831523
0.4740000000 139.873879 147.737357
0.4750000000 140.532113 148.646707
0.4760000000 141.191611 149.559580
0.4770000000 141.852373 150.475981
0.4780000000 142.514396 151.395916
0.4790000000 143.177682 152.319391
0.4800000000 143.842228 153.246410
0.4810000000 144.508033 154.176981
0.4820000000 145.175098 155.111109
0.4830000000 145.843421 156.048799
0.4840000000 146.513001 156.990057
0.4850000000 147.183837 157.934889
0.4860000000 147.855929 158.883301
0.4870000000 148.529276 159.835298
0.4880000000 149.203876 160.790886
0.4890000000 149.879730 161.750071
0.4900000000 150.556836 162.712857
0.4910000000 151.235193 163.679252
0.4920000000 151.914800 164.649261
0.4930000000 152.595658 165.622888
0.4940000000 153.277764 166.600141
0.4950000000 153.961118 167.581025
0.4960000000 154.645719 168.565545
0.4970000000 155.331567 169.553706
0.4980000000 156.018661 170.545516
0.4990000000 156.706999 171.540979
0.5000000000 157.396581 172.540101
0.5010000000 158.087406 173.542887
0.5020000000 158.779474 174.549344
0.5030000000 159.472783 175.559476
0.5040000000 160.167333 176.573290
0.5050000000 160.863122 177.590792
0.5060000000 161.560151 178.611986
0.5070000000 162.258418 179.636878
0.5080000000 162.957923 180.665475
0.5090000000 163.658665 181.697781
0.5100000000 164.360642 182.733803
0.5110000000 165.063855 183.773546
0.5120000000 165.768302 184.817015
0.5130000000 166.473983 185.864216
0.5140000000 167.180896 186.915155
0.5150000000 167.889042 187.969838
0.5160000000 168.598419 189.028270
0.5170000000 169.309026 190.090456
0.5180000000 170.020863 191.156402
0.5190000000 170.733929 192.226115
0.5200000000 171.448224 193.299598
0.5210000000 172.163746 194.376859
0.5220000000 172.880494 195.457902
0.5230000000 173.598469 196.542733
0.5240000000 174.317668 197.631359
0.5250000000 175.038092 198.723783
0.5260000000 175.759740 199.820013
0.5270000000 176.482611 200.920052
0.5280000000 177.206703 202.023908
0.5290000000 177.932018 203.131586
0.5300000000 178.658553 204.243091
0.5310000000 179.386308 205.358428
0.5320000000 180.115282 206.477604
0.5330000000 180.845474 207.600624
0.5340000000 181.576885 208.727493
0.5350000000 182.309512 209.858217
0.5360000000 183.043356 210.992802
0.5370000000 183.778415 212.131253
0.5380000000 184.514689 213.273576
0.5390000000 185.252177 214.419775
0.5400000000 185.990878 215.569858
0.5410000000 186.730792 216.723828
0.5420000000 187.471918 217.881693
0.5430000000 188.214256 219.043457
0.5440000000 188.957804 220.209125
0.5450000000 189.702561 221.378704
0.5460000000 190.448528 222.552199
0.5470000000 191.195703 223.729616
0.5480000000 191.944086 224.910959
0.5490000000 192.693675 226.096235
0.5500000000 193.444471 227.285448
0.5510000000 194.196473 228.478606
0.5520000000 194.949679 229.675712
0.5530000000 195.704090 230.876773
0.5540000000 196.459704 232.081793
0.5550000000 197.216521 233.290780
0.5560000000 197.974540 234.503737
0.5570000000 198.733760 235.720671
0.5580000000 199.494181 236.941587
0.5590000000 200.255803 238.166490
0.5600000000 201.018623 239.395386
0.5610000000 201.782642 240.628281
0.5620000000 202.547859 241.865180
0.5630000000 203.314274 243.106088
0.5640000000 204.081885 244.351011
0.5650000000 204.850692 245.599954
0.5660000000 205.620694 246.852924
0.5670000000 206.391891 248.109924
0.5680000000 207.164282 249.370962
0.5690000000 207.937866 250.636041
0.5700000000 208.712643 251.905169
0.5710000000 209.488612 253.178349
0.5720000000 210.265772 254.455589
0.5730000000 211.044123 255.736892
0.5740000000 211.823664 257.022265
0.5750000000 212.604394 258.311713
0.5760000000 213.386312 259.605241
0.5770000000 214.169419 260.902856
0.5780000000 214.953713 262.204561
0.5790000000 215.739194 263.510364
0.5800000000 216.525861 264.820269
0.5810000000 217.313713 266.134281
0.5820000000 218.102750 267.452407
0.5830000000 218.892971 268.774651
0.5840000000 219.684376 270.101019
0.5850000000 220.476964 271.431516
0.5860000000 221.270734 272.766148
0.5870000000 222.065685 274.104921
0.5880000000 222.861817 275.447839
0.5890000000 223.659130 276.794908
0.5900000000 224.457622 278.146134
0.5910000000 225.257294 279.501522
0.5920000000 226.058143 280.861077
0.5930000000 226.860171 282.224805
0.5940000000 227.663376 283.592710
0.5950000000 228.467757 284.964800
0.5960000000 229.273314 286.341078
0.5970000000 230.080047 287.721551
0.5980000000 230.887954 289.106224
0.5990000000 231.697036 290.495101
0.6000000000 232.507290 291.888190
0.6010000000 233.318718 293.285494
0.6020000000 234.131318 294.687019
0.6030000000 234.945090 296.092771
0.6040000000 235.760032 297.502756
0.6050000000 236.576145 298.916978
0.6060000000 237.393428 300.335442
0.6070000000 238.211880 301.758155
0.6080000000 239.031501 303.185121
0.6090000000 239.852289 304.616347
0.6100000000 240.674245 306.051837
0.6110000000 241.497368 307.491596
0.6120000000 242.321657 308.935631
0.6130000000 243.147112 310.383946
0.6140000000 243.973731 311.836547
0.6150000000 244.801515 313.293439
0.6160000000 245.630463 314.754628
0.6170000000 246.460574 316.220118
0.6180000000 247.291848 317.689916
0.6190000000 248.124284 319.164026
0.6200000000 248.957881 320.642454
0.6210000000 249.792640 322.125206
0.6220000000 250.628558 323.612286
0.6230000000 251.465636 325.103700
0.6240000000 252.303874 326.599454
0.6250000000 253.143270 328.099552
0.6260000000 253.983824 329.604000
0.6270000000 254.825535 331.112804
0.6280000000 255.668404 332.625968
0.6290000000 256.512428 334.143498
0.6300000000 257.357609 335.665400
0.6310000000 258.203944 337.191678
0.6320000000 259.051434 338.722338
0.6330000000 259.900078 340.257385
0.6340000000 260.749876 341.796825
0.6350000000 261.600826 343.340663
0.6360000000 262.452929 344.888904
0.6370000000 263.306183 346.441554
0.6380000000 264.160589 347.998618
0.6390000000 265.016145 349.560101
0.6400000000 265.872851 351.126008
0.6410000000 266.730707 352.696345
0.6420000000 267.589712 354.271117
0.6430000000 268.449865 355.850330
0.6440000000 269.311167 357.433988
0.6450000000 270.173615 359.022097
0.6460000000 271.037210 360.614663
0.6470000000 271.901952 362.211690
0.6480000000 272.767839 363.813184
0.6490000000 273.634871 365.419150
0.6500000000 274.503047 367.029594
0.6510000000 275.372368 368.644520
0.6520000000 276.242833 370.263934
0.6530000000 277.114440 371.887842
0.6540000000 277.987189 373.516248
0.6550000000 278.861081 375.149159
0.6560000000 279.736114 376.786578
0.6570000000 280.612287 378.428511
0.6580000000 281.489601 380.074965
0.6590000000 282.368055 381.725943
0.6600000000 283.247648 383.381451
0.6610000000 284.128379 385.041495
0.6620000000 285.010249 386.706080
0.6630000000 285.893256 388.375211
0.6640000000 286.777401 390.048893
0.6650000000 287.662681 391.727131
0.6660000000 288.549098 393.409931
0.6670000000 289.436651 395.097299
0.6680000000 290.325338 396.789238
0.6690000000 291.215160 398.485755
0.6700000000 292.106116 400.186855
0.6710000000 292.998205 401.892543
0.6720000000 293.891428 403.602824
0.6730000000 294.785782 405.317704
0.6740000000 295.681269 407.037187
0.6750000000 296.577887 408.761280
0.6760000000 297.475635 410.489986
0.6770000000 298.374514 412.223312
0.6780000000 299.274523 413.961263
0.6790000000 300.175661 415.703844
0.6800000000 301.077928 417.451060
0.6810000000 301.981324 419.202916
0.6820000000 302.885847 420.959418
0.6830000000 303.791497 422.720570
0.6840000000 304.698274 424.486379
0.6850000000 305.606178 426.256849
0.6860000000 306.515207 428.031985
0.6870000000 307.425362 429.811794
0.6880000000 308.336641 431.596279
0.6890000000 309.249045 433.385446
0.6900000000 310.162572 435.179300
0.6910000000 311.077223 436.977847
0.6920000000 311.992997 438.781092
0.6930000000 312.909892 440.589040
0.6940000000 313.827910 442.401696
0.6950000000 314.747049 444.219065
0.6960000000 315.667309 446.041153
0.6970000000 316.588689 447.867965
0.6980000000 317.511189 449.699505
0.6990000000 318.434808 451.535780
0.7000000000 319.359547 453.376794
0.7010000000 320.285403 455.222553
0.7020000000 321.212378 457.073061
0.7030000000 322.140470 458.928324
0.7040000000 323.069679 460.788348
0.7050000000 324.000004 462.653136
0.7060000000 324.931446 464.522695
0.7070000000 325.864003 466.397030
0.7080000000 326.797675 468.276146
0.7090000000 327.732461 470.160047
0.7100000000 328.668362 472.048740
0.7110000000 329.605376 473.942229
0.7120000000 330.543503 475.840519
0.7130000000 331.482743 477.743617
0.7140000000 332.423095 479.651526
0.7150000000 333.364559 481.564252
0.7160000000 334.307134 483.481800
0.7170000000 335.250820 485.404175
0.7180000000 336.195616 487.331384
0.7190000000 337.141522 489.263429
0.7200000000 338.088538 491.200318
0.7210000000 339.036662 493.142054
0.7220000000 339.985895 495.088644
0.7230000000 340.936235 497.040092
0.7240000000 341.887684 498.996403
0.7250000000 342.840239 500.957583
0.7260000000 343.793901 502.923637
0.7270000000 344.748669 504.894570
0.7280000000 345.704542 506.870386
0.7290000000 346.661521 508.851092
0.7300000000 347.619605 510.836692
