# density (fm-3), kf, e, p, vs^2
0.01  0.5290434255797746  -1.315  -0.021807  -0.005990945798491312
0.01798  0.6432987752868107  -3.0781  -0.070949  -0.007796458123457528
0.02596  0.7270747695805602  -4.7829  -0.13934  -0.010247801741251335
0.033939  0.7950113198155646  -6.3689  -0.21938  -0.01129649701434633
0.041919  0.8529839891082667  -7.8206  -0.30469  -0.011681742661711946
0.049899  0.9039935520968146  -9.1369  -0.38991  -0.01136261475653199
0.057879  0.949816210530887  -10.322  -0.47052  -0.01047491288074055
0.065859  0.9915982355579944  -11.381  -0.54257  -0.009077608765975064
0.073838  1.0301228499416195  -12.32  -0.60261  -0.007224554590696204
0.081818  1.0659672121948995  -13.147  -0.64746  -0.004948038070275095
0.089798  1.0995502988414076  -13.866  -0.67412  -0.0022640525150959927
0.097778  1.1311981781226728  -14.482  -0.67962  0.0008282528494758536
0.10576  1.1611749505640034  -15.001  -0.66094  0.0043473491242485025
0.11374  1.1896718880099133  -15.427  -0.61481  0.008330238990354975
0.12172  1.216865161657329  -15.761  -0.53759  0.01283406061377933
0.1297  1.242894355784347  -16.006  -0.42512  0.017936690897100635
0.13768  1.2678765765658322  -16.165  -0.27254  0.02374241534540703
0.14566  1.2919111475036404  -16.236  -0.074086  0.030379630708639978
0.15364  1.3150831234408404  -16.22  0.17711  0.03800060083536421
0.16162  1.3374659657463634  -16.115  0.48923  0.04678630170883855
0.1696  1.3591236100430009  -15.92  0.872  0.05694043156311231
0.17758  1.3801120862382785  -15.63  1.3369  0.06867917135884571
0.18556  1.4004808033689293  -15.242  1.8971  0.08222621718176301
0.19354  1.4202735799111845  -14.749  2.5679  0.09779356752628718
0.20152  1.439529478303949  -14.145  3.3663  0.11555650819811682
0.20949  1.4582602864517786  -13.423  4.3108  0.13563674927471556
0.21747  1.476544453728075  -12.575  5.421  0.1580556677152508
0.22545  1.4943866069553235  -11.591  6.7173  0.1827428721985073
0.23343  1.5118125279904142  -10.463  8.2192  0.2095062238365525
0.24141  1.52884567367695  -9.1808  9.9456  0.23802073874009663
0.24939  1.5455074547434773  -7.7364  11.913  0.2678495613453159
0.25737  1.5618174734664758  -6.1214  14.135  0.298519860089994
0.26535  1.5777937272745863  -4.3286  16.622  0.3295186861634948
0.27333  1.5934527840448083  -2.3521  19.381  0.3603222593982621
0.28131  1.6088099337320085  -0.1871  22.417  0.39049770662278865
0.28929  1.623879320102902  2.1696  25.729  0.4196755060838646
0.29727  1.638674055657982  4.7197  29.315  0.44755338485175994
0.30525  1.6532063222775855  7.4637  33.172  0.4739465990176012
0.31323  1.6674874596898046  10.401  37.294  0.49874310568415314
0.32121  1.6815280435044593  13.529  41.675  0.5218955360226765
0.32919  1.6953379542706715  16.846  46.306  0.5434198653854067
0.33717  1.7089264387817953  20.348  51.182  0.563341907557116
0.34515  1.7223021646597763  24.03  56.294  0.5817563463722863
0.35313  1.7354732690930779  27.888  61.635  0.5987533679708911
0.36111  1.7484474024715384  31.916  67.199  0.6144114287648825
0.36909  1.761231767552767  36.11  72.979  0.6288551128566122
0.37707  1.7738331547038222  40.464  78.968  0.642177344982361
0.38505  1.7862579736857187  44.972  85.162  0.6544634464879492
0.39303  1.7985122823841133  49.629  91.554  0.6658263748592638
0.40101  1.8106018128352859  54.43  98.141  0.6763326524798423
0.40899  1.822531994850493  59.368  104.92  0.686064869733072
0.41697  1.834307977502594  64.438  111.88  0.6950938831931903
0.42495  1.8459346487053832  69.636  119.02  0.703499533247946
0.43293  1.85741665308738  74.956  126.35  0.711302629718176
0.44091  1.8687584083371822  80.393  133.85  0.7185937685015158
0.44889  1.8799641201762407  85.942  141.52  0.7254012008221725
0.45687  1.8910377960965457  91.6  149.36  0.7317837053213441
0.46485  1.901983257984791  97.361  157.37  0.7377585373244935
0.47283  1.9128041537407496  103.22  165.55  0.7433737402419058
0.48081  1.9235039679855317  109.18  173.89  0.7486504710494902
0.48879  1.9340860319448698  115.23  182.39  0.7536284500478805
0.49677  1.9445535325833574  121.36  191.06  0.7583269493164267
0.50475  1.9549095210574736  127.58  199.88  0.7627323405657811
0.51273  1.9651569205481156  133.88  208.86  0.7669984929849107
0.52071  1.975298533527093  140.26  218.0  0.7709954824782621
0.52869  1.9853370485064954  146.71  227.29  0.7747462619827629
0.53667  1.9952750463149567  153.24  236.74  0.7783158915149554
0.54465  2.005115005940484  159.83  246.34  0.781800444620033
0.55263  2.0148593099756735  166.49  256.09  0.7850549621563006
0.56061  2.024510249697695  173.21  266.0  0.7881521097876637
0.56859  2.034070029812376  180.0  276.05  0.7911779767218438
0.57657  2.043540772888967  186.84  286.26  0.7939893965716412
0.58455  2.052924523509762  193.74  296.61  0.7967399496475405
0.59253  2.06222325215651  200.69  307.11  0.7993600917844899
0.60051  2.071438858853635  207.7  317.76  0.8019146765011228
0.60848  2.0805617801980842  214.75  328.56  0.8042790261088101
0.61646  2.089616676690369  221.86  339.5  0.8066596632063673
0.62444  2.0985937596146838  229.01  350.59  0.8088601469348999
0.63242  2.107494679411354  236.21  361.83  0.8110079117585447
0.6404  2.1163210312141305  243.45  373.21  0.8131157236616015
0.64838  2.1250743573669317  250.73  384.74  0.8151146420295666
0.65636  2.1337561497966124  258.05  396.41  0.8170759800883771
0.66434  2.1423678522516383  265.42  408.22  0.8189345464525865
0.67232  2.150910862415758  272.82  420.18  0.8207554203317273
0.6803  2.159386533905048  280.25  432.28  0.8225457857406354
0.68828  2.1677961781560544  287.72  444.53  0.824235794026158
0.69626  2.1761410662121565  295.23  456.91  0.825899209005725
0.70424  2.184422430414745  302.76  469.44  0.8275323963398257
0.71222  2.1926414660052935  310.33  482.12  0.8290695911618926
0.7202  2.2007993326439723  317.93  494.93  0.8305863835087034
0.72818  2.208897155850017  325.56  507.89  0.8320710498702492
0.73616  2.2169360283686963  333.22  520.99  0.8334737713736674
0.74414  2.2249170114693766  340.9  534.23  0.8349117304762103
0.75212  2.2328411361788465  348.61  547.61  0.8362692042630306
0.7601  2.24070940445379  356.35  561.13  0.837547922834251
0.76808  2.248522790296008  364.11  574.79  0.8388619825670184
0.77606  2.256282240813757  371.9  588.59  0.8401523724778376
0.78404  2.2639886772323226  379.71  602.53  0.8411572156012436
0.79202  2.2716429958567543  387.54  616.62  0.843197979358942
0.8  2.279246068989485  395.4  630.84  0.841334516173773
