# Homogenous matter with Skyrme BSkG2
# den [fm-3], kF [fm-1], E/A_int [MeV],Press [MeV.fm-3], a=1,  (cs/c)^2 
0.0010000000 0.3093667726 0.862656 0.000484 1.000000 0.000000
0.0110000000 0.6880255430 2.970908 0.015538 1.000000 0.001597
0.0210000000 0.8535194684 4.044446 0.041287 1.000000 0.002725
0.0310000000 0.9718387940 4.917488 0.079693 1.000000 0.004058
0.0410000000 1.0667638390 5.727447 0.134213 1.000000 0.005752
0.0510000000 1.1472649492 6.525110 0.208256 1.000000 0.007799
0.0610000000 1.2178214290 7.334322 0.305035 1.000000 0.010176
0.0710000000 1.2810314232 8.167707 0.427555 1.000000 0.012859
0.0810000000 1.3385522847 9.032410 0.578632 1.000000 0.015824
0.0910000000 1.3915136284 9.932610 0.760919 1.000000 0.019052
0.1010000000 1.4407240015 10.870768 0.976921 1.000000 0.022524
0.1110000000 1.4867843908 11.848293 1.229019 1.000000 0.026225
0.1210000000 1.5301551095 12.865931 1.519479 1.000000 0.030139
0.1310000000 1.5711974488 13.923991 1.850469 1.000000 0.034254
0.1410000000 1.6102007982 15.022500 2.224066 1.000000 0.038556
0.1510000000 1.6474009641 16.161288 2.642264 1.000000 0.043034
0.1610000000 1.6829929318 17.340058 3.106989 1.000000 0.047678
0.1710000000 1.7171399939 18.558424 3.620094 1.000000 0.052479
0.1810000000 1.7499804286 19.815943 4.183375 1.000000 0.057426
0.1910000000 1.7816324839 21.112134 4.798571 1.000000 0.062511
0.2010000000 1.8121981631 22.446496 5.467368 1.000000 0.067726
0.2110000000 1.8417661431 23.818512 6.191404 1.000000 0.073064
0.2210000000 1.8704140578 25.227663 6.972274 1.000000 0.078517
0.2310000000 1.8982103046 26.673430 7.811530 1.000000 0.084078
0.2410000000 1.9252154912 28.155297 8.710685 1.000000 0.089740
0.2510000000 1.9514836059 29.672757 9.671215 1.000000 0.095498
0.2610000000 1.9770629725 31.225311 10.694563 1.000000 0.101346
0.2710000000 2.0019970368 32.812469 11.782140 1.000000 0.107277
0.2810000000 2.0263250189 34.433754 12.935325 1.000000 0.113287
0.2910000000 2.0500824589 36.088699 14.155468 1.000000 0.119369
0.3010000000 2.0733016751 37.776849 15.443893 1.000000 0.125520
0.3110000000 2.0960121528 39.497763 16.801898 1.000000 0.131735
0.3210000000 2.1182408748 41.251010 18.230755 1.000000 0.138008
0.3310000000 2.1400126044 43.036169 19.731714 1.000000 0.144336
0.3410000000 2.1613501292 44.852835 21.306002 1.000000 0.150715
0.3510000000 2.1822744711 46.700611 22.954825 1.000000 0.157139
0.3610000000 2.2028050697 48.579111 24.679369 1.000000 0.163607
0.3710000000 2.2229599412 50.487961 26.480798 1.000000 0.170113
0.3810000000 2.2427558178 52.426798 28.360261 1.000000 0.176654
0.3910000000 2.2622082706 54.395267 30.318886 1.000000 0.183227
0.4010000000 2.2813318175 56.393023 32.357785 1.000000 0.189829
0.4110000000 2.3001400184 58.419732 34.478054 1.000000 0.196457
0.4210000000 2.3186455604 60.475067 36.680773 1.000000 0.203106
0.4310000000 2.3368603332 62.558712 38.967005 1.000000 0.209776
0.4410000000 2.3547954963 64.670357 41.337800 1.000000 0.216462
0.4510000000 2.3724615392 66.809701 43.794193 1.000000 0.223162
0.4610000000 2.3898683358 68.976453 46.337206 1.000000 0.229874
0.4710000000 2.4070251926 71.170325 48.967847 1.000000 0.236595
0.4810000000 2.4239408930 73.391041 51.687110 1.000000 0.243323
0.4910000000 2.4406237366 75.638328 54.495980 1.000000 0.250056
0.5010000000 2.4570815753 77.911922 57.395427 1.000000 0.256790
0.5110000000 2.4733218456 80.211565 60.386409 1.000000 0.263525
0.5210000000 2.4893515986 82.537006 63.469876 1.000000 0.270258
0.5310000000 2.5051775265 84.887998 66.646764 1.000000 0.276988
0.5410000000 2.5208059876 87.264302 69.918000 1.000000 0.283712
0.5510000000 2.5362430288 89.665682 73.284499 1.000000 0.290429
0.5610000000 2.5514944057 92.091911 76.747168 1.000000 0.297137
0.5710000000 2.5665656023 94.542764 80.306903 1.000000 0.303835
0.5810000000 2.5814618476 97.018023 83.964592 1.000000 0.310521
0.5910000000 2.5961881322 99.517474 87.721112 1.000000 0.317193
0.6010000000 2.6107492227 102.040908 91.577331 1.000000 0.323850
0.6110000000 2.6251496751 104.588120 95.534110 1.000000 0.330491
0.6210000000 2.6393938480 107.158910 99.592301 1.000000 0.337115
0.6310000000 2.6534859136 109.753082 103.752746 1.000000 0.343720
0.6410000000 2.6674298685 112.370444 108.016282 1.000000 0.350305
0.6510000000 2.6812295444 115.010809 112.383735 1.000000 0.356869
0.6610000000 2.6948886163 117.673992 116.855926 1.000000 0.363412
0.6710000000 2.7084106120 120.359814 121.433666 1.000000 0.369931
0.6810000000 2.7217989195 123.068097 126.117760 1.000000 0.376426
0.6910000000 2.7350567952 125.798669 130.909007 1.000000 0.382897
0.7010000000 2.7481873699 128.551359 135.808198 1.000000 0.389341
0.7110000000 2.7611936563 131.326002 140.816115 1.000000 0.395760
0.7210000000 2.7740785543 134.122433 145.933537 1.000000 0.402151
0.7310000000 2.7868448573 136.940494 151.161235 1.000000 0.408513
0.7410000000 2.7994952570 139.780026 156.499973 1.000000 0.414848
0.7510000000 2.8120323488 142.640876 161.950510 1.000000 0.421153
0.7610000000 2.8244586363 145.522892 167.513597 1.000000 0.427427
0.7710000000 2.8367765359 148.425925 173.189981 1.000000 0.433672
0.7810000000 2.8489883805 151.349830 178.980402 1.000000 0.439885
0.7910000000 2.8610964240 154.294463 184.885595 1.000000 0.446067
0.8010000000 2.8731028442 157.259683 190.906289 1.000000 0.452217
0.8110000000 2.8850097471 160.245352 197.043207 1.000000 0.458334
0.8210000000 2.8968191696 163.251334 203.297068 1.000000 0.464418
0.8310000000 2.9085330826 166.277495 209.668584 1.000000 0.470469
0.8410000000 2.9201533941 169.323703 216.158463 1.000000 0.476486
0.8510000000 2.9316819518 172.389831 222.767407 1.000000 0.482469
0.8610000000 2.9431205458 175.475749 229.496115 1.000000 0.488418
0.8710000000 2.9544709110 178.581334 236.345279 1.000000 0.494333
0.8810000000 2.9657347290 181.706463 243.315587 1.000000 0.500212
0.8910000000 2.9769136313 184.851014 250.407721 1.000000 0.506056
0.9010000000 2.9880092002 188.014868 257.622361 1.000000 0.511865
0.9110000000 2.9990229718 191.197909 264.960181 1.000000 0.517639
0.9210000000 3.0099564369 194.400020 272.421850 1.000000 0.523377
0.9310000000 3.0208110438 197.621089 280.008032 1.000000 0.529079
0.9410000000 3.0315881991 200.861004 287.719390 1.000000 0.534745
0.9510000000 3.0422892698 204.119654 295.556579 1.000000 0.540375
0.9610000000 3.0529155848 207.396931 303.520251 1.000000 0.545969
0.9710000000 3.0634684360 210.692729 311.611056 1.000000 0.551526
0.9810000000 3.0739490802 214.006941 319.829637 1.000000 0.557048
0.9910000000 3.0843587400 217.339465 328.176635 1.000000 0.562532
