 # Average values for pot and tot energies from 3BFmicro
      0.1000    -28.9175      1.0575    -12.7515      1.0515
      0.1250    -32.7550      0.9850    -14.0050      0.9850
      0.1500    -36.0800      1.0400    -14.9000      1.0400
      0.1750    -38.8150      1.1050    -15.3450      1.1050
      0.2000    -41.0350      1.1450    -15.3850      1.1450
      0.2500    -43.7250      1.3150    -13.9455      1.3245
      0.3000    -44.1670      1.9730    -10.5375      1.9825
      0.3500    -42.3855      3.0145     -5.1205      3.0295
      0.4000    -38.4135      4.2165      2.3220      4.2320
