# density (fm-3), kf, e, p, vs^2
0.01  0.6665375477311392  2.9705  0.0077059  0.0009507500209958083
0.01798  0.8104869419144868  3.4507  0.016465  0.001590285767089774
0.02596  0.9160356418800885  3.8491  0.034475  0.003353772867455431
0.033939  1.0016283539439963  4.2901  0.069442  0.00608319746143368
0.041919  1.0746676527188364  4.821  0.12856  0.009718973173052016
0.049899  1.1389341899845886  5.4621  0.2184  0.014163509005669444
0.057879  1.1966657880092628  6.2227  0.34496  0.0193408335528404
0.065859  1.2493066245725175  7.1061  0.51379  0.025185298745662964
0.073838  1.2978434757211899  8.1131  0.73007  0.031645169111284704
0.081818  1.3430034988140112  9.2428  0.99874  0.03868095650439319
0.089798  1.3853145589960272  10.494  1.3246  0.046261876476488786
0.097778  1.4251874670165894  11.864  1.7122  0.054368280509904096
0.10576  1.4629549609988506  13.351  2.1664  0.06298657872458162
0.11374  1.4988580227980381  14.954  2.6917  0.07210827249361311
0.12172  1.5331186090851976  16.672  3.293  0.08172732196325855
0.1297  1.5659125809672358  18.501  3.9751  0.09183833761942412
0.13768  1.5973874795699745  20.443  4.743  0.10243563094311404
0.14566  1.6276684417728424  22.495  5.6017  0.1135054066632092
0.15364  1.6568626274870684  24.656  6.5562  0.12504200735002324
0.16162  1.6850625900992613  26.927  7.6116  0.13701569171468242
0.1696  1.7123488815852468  29.307  8.7731  0.14939571819174277
0.17758  1.7387920935739085  31.795  10.045  0.16215223277245439
0.18556  1.7644544761123833  34.391  11.433  0.1752434687760732
0.19354  1.7893912357456923  37.095  12.941  0.18858723216195117
0.20152  1.8136515869257634  39.905  14.574  0.20215561585670885
0.20949  1.8372503811385348  42.822  16.334  0.21585990458443885
0.21747  1.8602864561172434  45.845  18.226  0.22963460582607662
0.22545  1.8827656411582456  48.972  20.251  0.24340807626896227
0.23343  1.9047204186152322  52.203  22.413  0.2570983754063931
0.24141  1.9261803415763936  55.536  24.713  0.27065029878668195
0.24939  1.9471723852460516  58.97  27.152  0.28398068845276037
0.25737  1.9677212463743472  62.502  29.73  0.2970412359687992
0.26535  1.9878495997765624  66.132  32.447  0.30976549034298395
0.27333  2.00757831918739  69.856  35.303  0.322110606095801
0.28131  2.026926668297728  73.672  38.297  0.3340364565263221
0.28929  2.0459124667252593  77.578  41.427  0.3455060438508559
0.29727  2.0645522348036676  81.571  44.691  0.35651311687977133
0.30525  2.0828613203858017  85.649  48.088  0.3670132967851716
0.31323  2.100854010303686  89.807  51.615  0.3770231703872607
0.32121  2.1185436286828905  94.043  55.269  0.386521372669923
0.32919  2.1359426239476167  98.355  59.048  0.39552324067857036
0.33717  2.1530626460582805  102.74  62.949  0.4040270488821532
0.34515  2.169914615281909  107.19  66.968  0.4120519502713213
0.35313  2.1865087835966603  111.71  71.104  0.41960061998951054
0.36111  2.20285478966703  116.29  75.352  0.4266932462412387
0.36909  2.2189617081892723  120.93  79.71  0.43335205782617603
0.37707  2.2348380942921153  125.63  84.175  0.4395907890200139
0.38505  2.2504920235817965  130.38  88.745  0.4454337633517798
0.39303  2.2659311283396284  135.18  93.415  0.45089532118110576
0.40101  2.281162630311919  140.03  98.184  0.45600253778963723
0.40899  2.2961933704741044  144.92  103.05  0.4607691876319035
0.41697  2.311029836101579  149.86  108.01  0.4652108355158714
0.42495  2.325678185437535  154.84  113.06  0.46935002074833587
0.43293  2.3401442702120074  159.85  118.19  0.47322139348437875
0.44091  2.354433656235254  164.9  123.42  0.4768118042257833
0.44889  2.3685516422618313  169.98  128.72  0.48017026299115906
0.45687  2.3825032772985972  175.09  134.11  0.4832864365675267
0.46485  2.3962933765097922  180.24  139.58  0.4861853578552574
0.47283  2.409926535854938  185.4  145.12  0.48888897839902246
0.48081  2.4234071455800854  190.59  150.75  0.4913955649028605
0.48879  2.4367394026696836  195.81  156.44  0.4937302027072883
0.49677  2.449927322354737  201.04  162.21  0.49590410641206684
0.50475  2.462974748762701  206.3  168.05  0.49791290892492157
0.51273  2.475885364785627  211.57  173.96  0.49978868334589177
0.52071  2.488662701235159  216.86  179.93  0.5015294230903655
0.52869  2.50131014534601  222.16  185.97  0.5031416129959503
0.53667  2.5138309486833728  227.48  192.08  0.504638742478015
0.54465  2.5262282345042575  232.8  198.25  0.5060353446617932
0.55263  2.5385050046178717  238.14  204.48  0.5073262773647272
0.56061  2.5506641457858543  243.49  210.78  0.5085176044577274
0.56859  2.5627084356993053  248.85  217.13  0.5096223485998627
0.57657  2.574640548566118  254.21  223.54  0.5106531204786954
0.58455  2.5864630603390424  259.58  230.01  0.5116076046678243
0.59253  2.598178453612152  264.95  236.54  0.5124830105219489
0.60051  2.609789122210907  270.33  243.13  0.5132978382970848
0.60848  2.6212830172808803  275.71  249.77  0.5140452918942189
0.61646  2.6326912083879006  281.1  256.46  0.5147406781052142
0.62444  2.6440013628078223  286.48  263.21  0.5153834805632037
0.63242  2.6552155599171097  291.87  270.01  0.5159729592903045
0.6404  2.666335809411918  297.26  276.86  0.5165192697128452
0.64838  2.677364054478918  302.64  283.76  0.5170191084975623
0.65636  2.6883021747847295  308.03  290.71  0.5174863999577038
0.66434  2.6991519892964075  313.41  297.72  0.5179031130428133
0.67232  2.709915258944441  318.79  304.77  0.5182952936574845
0.6803  2.720593689138815  324.17  311.87  0.5186454146556676
0.68828  2.7311889321478633  329.55  319.02  0.5189730175092897
