# density (fm-3), kf, e, p, vs^2
0.01  0.5290434255797746  -1.139  -0.020524  -0.005816004113091787
0.01798  0.6432987752868107  -2.8233  -0.068623  -0.007719597474039512
0.02596  0.7270747695805602  -4.4879  -0.13725  -0.010384399040056549
0.033939  0.7950113198155646  -6.0614  -0.21917  -0.011660971526737684
0.041919  0.8529839891082667  -7.5204  -0.30798  -0.012252931729612877
0.049899  0.9039935520968146  -8.8575  -0.39804  -0.012092308878931056
0.057879  0.949816210530887  -10.072  -0.48441  -0.011299901748385865
0.065859  0.9915982355579944  -11.166  -0.56266  -0.009927945200070816
0.073838  1.0301228499416195  -12.144  -0.62879  -0.008025711356662291
0.081818  1.0659672121948995  -13.008  -0.67908  -0.005624011612799535
0.089798  1.0995502988414076  -13.764  -0.70999  -0.0027406849726309334
0.097778  1.1311981781226728  -14.415  -0.71804  0.0006201444965680459
0.10576  1.1611749505640034  -14.964  -0.69973  0.004466027713021945
0.11374  1.1896718880099133  -15.414  -0.65142  0.008815082059568288
0.12172  1.216865161657329  -15.768  -0.56928  0.013694213617434838
0.1297  1.242894355784347  -16.028  -0.44924  0.01913945595704468
0.13768  1.2678765765658322  -16.195  -0.28689  0.025187982772254935
0.14566  1.2919111475036404  -16.27  -0.07748  0.0318827624742442
0.15364  1.3150831234408404  -16.253  0.18412  0.03926518758034933
0.16162  1.3374659657463634  -16.145  0.5034  0.04737255972286723
0.1696  1.3591236100430009  -15.945  0.8862  0.056239003632136436
0.17758  1.3801120862382785  -15.653  1.3387  0.06588469390151062
0.18556  1.4004808033689293  -15.267  1.8672  0.07631935004873827
0.19354  1.4202735799111845  -14.787  2.4782  0.08753659949009318
0.20152  1.439529478303949  -14.211  3.1784  0.09951506269564724
0.20949  1.4582602864517786  -13.538  3.9742  0.11221196771153258
0.21747  1.476544453728075  -12.765  4.8718  0.12556024033834795
0.22545  1.4943866069553235  -11.893  5.8771  0.13949864791351757
0.23343  1.5118125279904142  -10.92  6.9956  0.15392397325264964
0.24141  1.52884567367695  -9.844  8.232  0.1687217923721601
0.24939  1.5455074547434773  -8.6653  9.5906  0.18378004824496938
0.25737  1.5618174734664758  -7.383  11.074  0.19897852376389466
0.26535  1.5777937272745863  -5.9971  12.686  0.2141990571926892
0.27333  1.5934527840448083  -4.5077  14.428  0.229328558029571
0.28131  1.6088099337320085  -2.9153  16.3  0.24424756113097404
0.28929  1.623879320102902  -1.2208  18.303  0.2588509742753755
0.29727  1.638674055657982  0.57449  20.435  0.2730733721600788
0.30525  1.6532063222775855  2.4691  22.696  0.28682867269126405
0.31323  1.6674874596898046  4.4612  25.084  0.3000471229740157
0.32121  1.6815280435044593  6.5487  27.597  0.3127053409871527
0.32919  1.6953379542706715  8.7291  30.231  0.32475165450939325
0.33717  1.7089264387817953  11.0  32.984  0.3361775218384233
0.34515  1.7223021646597763  13.359  35.852  0.34696689978690104
