# density (fm-3), kf, e, p, vs^2
0.01  0.5290434255797746  -1.62463  -0.0230585  0.00961569774195211
0.015  0.6055953592088  -2.77297  -0.0511106  0.009638867443499646
0.02  0.6665375477311392  -3.88675  -0.0871192  0.07544098109295104
0.025  0.7180004669280444  -4.94745  -0.128923  0.13136596479809226
0.03  0.762984711892096  -5.94829  -0.1746  0.19492319683808673
0.035  0.8032101741137051  -6.8873  -0.222485  0.26350555520534596
0.04  0.8397652840096557  -7.7649  -0.271164  0.33486377134854045
0.045  0.8733876621994663  -8.58278  -0.319459  0.4071353799861374
0.05  0.9046030011082091  -9.34335  -0.366402  0.47891052683040225
0.055  0.9338007237309498  -10.0493  -0.411196  0.5492552644639426
0.06  0.9612782887597225  -10.7036  -0.453182  0.6176994492555165
0.065  0.9872686432337484  -11.3091  -0.491799  0.6841985430960476
0.07  1.0119580243904225  -11.8686  -0.526549  0.7490691526983767
0.075  1.0354979438542857  -12.3845  -0.556962  0.8129233406834167
0.08  1.0580135127095287  -12.8595  -0.582575  0.8766033305080894
0.085  1.0796093813128662  -13.2955  -0.602901  0.9411121619603112
0.09  1.100374075990257  -13.6945  -0.617416  1.0075626400762794
0.095  1.1203832294422698  -14.0583  -0.625544  1.0771427050913287
0.1  1.1397020298818086  -14.3881  -0.626641  1.151036378758845
0.105  1.1583871070949272  -14.6853  -0.619994  1.230440227843969
0.11  1.176488005276868  -14.9507  -0.604808  1.3165366508464562
0.115  1.1940483476721884  -15.1853  -0.58021  1.4104253181983484
0.12  1.2111067679839747  -15.3896  -0.545242  1.5131699601523627
0.125  1.2276976629440515  -15.5641  -0.498863  1.6257588257697226
0.13  1.2438518061002608  -15.709  -0.439949  1.7490835649383418
0.135  1.2595968527216623  -15.8244  -0.367297  1.8839776451923953
0.14  1.2749577584200247  -15.9105  -0.279626  2.0311473980287285
0.145  1.289957128762241  -15.9671  -0.175582  2.191238555781682
0.15  1.3046155132178223  -15.9939  -0.053741  2.3647676243065385
0.155  1.3189516538497414  -15.9908  0.0873861  2.5521708559907035
0.16  1.3329826969402145  -15.9574  0.249346  2.753753875552891
0.165  1.3467243740524568  -15.8933  0.433738  2.9697116632975264
0.17  1.3601911577281314  -15.798  0.64221  3.20014758505397
0.175  1.373396396009731  -15.6709  0.876446  3.445005687413522
0.18  1.3863524291861147  -15.5116  1.13817  3.7041400617240994
0.185  1.39907069153544  -15.3194  1.42911  3.9772756084290455
0.19  1.411561800344002  -15.0938  1.75103  4.264010239180172
0.195  1.4238356340829645  -14.8342  2.10571  4.56380582258525
0.2  1.4359014013058058  -14.5398  2.49489  4.876029052669359
0.205  1.447767701570819  -14.2102  2.92033  5.199916352313172
0.21  1.459442579482532  -13.8447  3.38378  5.534592579945495
0.215  1.4709335727735418  -13.4427  3.88693  5.879086387629921
0.22  1.482247755206434  -13.0037  4.43146  6.232322143336607
0.225  1.493391774958151  -12.527  5.019  6.593150532512893
0.23  1.5043718890517208  -12.0121  5.65112  6.960325904960491
0.235  1.515193994318948  -11.4585  6.32934  7.332592975619005
0.24  1.5258636553095186  -10.8658  7.05512  7.708586843852637
0.245  1.536386129504652  -10.2336  7.82983  8.086968299718617
0.25  1.5467663901450108  -9.56128  8.65479  8.466347774682145
0.255  1.557009146941552  -8.84868  9.53121  8.845352021950243
0.26  1.567118864903085  -8.09541  10.4602  9.222610906642567
0.265  1.5770997814845271  -7.30122  11.4429  9.596757942577739
0.27  1.5869559222343248  -6.46588  12.4803  9.966667396627033
0.275  1.5966911150976197  -5.58919  13.5731  10.330899023236226
0.28  1.6063090035128518  -4.67105  14.7222  10.688299224763501
0.285  1.6158130584232078  -3.71134  15.9284  11.037924837925864
0.29  1.625206589310191  -2.71002  17.1921  11.378601377533895
0.295  1.634492754344327  -1.6671  18.514  11.709531544794627
0.3  1.643674569737348  -0.58261  19.8945  12.029773623341628
0.305  1.6527549183708659  0.543369  21.3339  12.338594817369444
0.31  1.6617365577683991  1.7107  22.8326  12.635459212101452
0.315  1.6706221274704574  2.91923  24.3908  12.91968203180878
0.32  1.6794141558661069  4.16876  26.0086  13.190956823061914
0.325  1.6881150665289004  5.45905  27.6862  13.448814260254593
0.33  1.6967271841001683  6.78984  29.4235  13.692989472552078
