# Homogenous matter with Skyrme BSk31
# den [fm-3], E/A [MeV], Press [MeV.fm-3] 
0.0010000000 1.016992 0.000619
0.0020000000 1.540736 0.001812
0.0030000000 1.949273 0.003341
0.0040000000 2.292691 0.005103
0.0050000000 2.591920 0.007034
0.0060000000 2.858281 0.009090
0.0070000000 3.098794 0.011236
0.0080000000 3.318198 0.013444
0.0090000000 3.519890 0.015693
0.0100000000 3.706416 0.017964
0.0110000000 3.879745 0.020241
0.0120000000 4.041444 0.022512
0.0130000000 4.192789 0.024764
0.0140000000 4.334833 0.026989
0.0150000000 4.468463 0.029179
0.0160000000 4.594432 0.031325
0.0170000000 4.713391 0.033422
0.0180000000 4.825904 0.035465
0.0190000000 4.932464 0.037448
0.0200000000 5.033511 0.039369
0.0210000000 5.129432 0.041224
0.0220000000 5.220575 0.043009
0.0230000000 5.307255 0.044724
0.0240000000 5.389753 0.046366
0.0250000000 5.468329 0.047933
0.0260000000 5.543215 0.049426
0.0270000000 5.614629 0.050843
0.0280000000 5.682767 0.052185
0.0290000000 5.747811 0.053450
0.0300000000 5.809931 0.054640
0.0310000000 5.869284 0.055755
0.0320000000 5.926014 0.056796
0.0330000000 5.980257 0.057764
0.0340000000 6.032141 0.058660
0.0350000000 6.081784 0.059487
0.0360000000 6.129298 0.060244
0.0370000000 6.174788 0.060935
0.0380000000 6.218351 0.061561
0.0390000000 6.260083 0.062125
0.0400000000 6.300070 0.062629
0.0410000000 6.338397 0.063076
0.0420000000 6.375141 0.063467
0.0430000000 6.410379 0.063807
0.0440000000 6.444182 0.064097
0.0450000000 6.476617 0.064341
0.0460000000 6.507749 0.064542
0.0470000000 6.537641 0.064704
0.0480000000 6.566350 0.064829
0.0490000000 6.593934 0.064921
0.0500000000 6.620446 0.064984
0.0510000000 6.645938 0.065022
0.0520000000 6.670460 0.065037
0.0530000000 6.694058 0.065035
0.0540000000 6.716780 0.065019
0.0550000000 6.738667 0.064993
0.0560000000 6.759764 0.064961
