# Homogenous matter with Skyrme BSk24
# den [fm-3], E/A [MeV], Press [MeV.fm-3] 
0.0010000000 0.054804 -0.000130
0.0020000000 -0.106744 -0.000732
0.0030000000 -0.300323 -0.001819
0.0040000000 -0.507176 -0.003376
0.0050000000 -0.720453 -0.005386
0.0060000000 -0.936867 -0.007830
0.0070000000 -1.154599 -0.010690
0.0080000000 -1.372551 -0.013951
0.0090000000 -1.590020 -0.017595
0.0100000000 -1.806537 -0.021608
0.0110000000 -2.021779 -0.025976
0.0120000000 -2.235521 -0.030684
0.0130000000 -2.447601 -0.035719
0.0140000000 -2.657904 -0.041067
0.0150000000 -2.866346 -0.046717
0.0160000000 -3.072870 -0.052656
0.0170000000 -3.277434 -0.058871
0.0180000000 -3.480008 -0.065352
0.0190000000 -3.680576 -0.072088
0.0200000000 -3.879126 -0.079066
0.0210000000 -4.075653 -0.086277
0.0220000000 -4.270157 -0.093710
0.0230000000 -4.462642 -0.101355
0.0240000000 -4.653112 -0.109201
0.0250000000 -4.841577 -0.117239
0.0260000000 -5.028046 -0.125459
0.0270000000 -5.212530 -0.133852
0.0280000000 -5.395041 -0.142407
0.0290000000 -5.575591 -0.151116
0.0300000000 -5.754194 -0.159970
0.0310000000 -5.930863 -0.168960
0.0320000000 -6.105612 -0.178076
0.0330000000 -6.278455 -0.187310
0.0340000000 -6.449406 -0.196655
0.0350000000 -6.618480 -0.206100
0.0360000000 -6.785690 -0.215637
0.0370000000 -6.951050 -0.225259
0.0380000000 -7.114574 -0.234958
0.0390000000 -7.276275 -0.244724
0.0400000000 -7.436169 -0.254550
0.0410000000 -7.594267 -0.264429
0.0420000000 -7.750582 -0.274352
0.0430000000 -7.905129 -0.284311
0.0440000000 -8.057920 -0.294299
0.0450000000 -8.208967 -0.304309
0.0460000000 -8.358282 -0.314332
0.0470000000 -8.505878 -0.324361
0.0480000000 -8.651767 -0.334389
0.0490000000 -8.795961 -0.344409
0.0500000000 -8.938471 -0.354412
0.0510000000 -9.079308 -0.364393
0.0520000000 -9.218483 -0.374343
0.0530000000 -9.356008 -0.384257
0.0540000000 -9.491893 -0.394125
0.0550000000 -9.626149 -0.403942
0.0560000000 -9.758785 -0.413701
0.0570000000 -9.889812 -0.423395
0.0580000000 -10.019240 -0.433017
0.0590000000 -10.147079 -0.442559
0.0600000000 -10.273338 -0.452016
0.0610000000 -10.398026 -0.461381
0.0620000000 -10.521153 -0.470646
0.0630000000 -10.642728 -0.479806
0.0640000000 -10.762760 -0.488854
0.0650000000 -10.881257 -0.497783
0.0660000000 -10.998228 -0.506586
0.0670000000 -11.113682 -0.515258
0.0680000000 -11.227626 -0.523791
0.0690000000 -11.340069 -0.532180
0.0700000000 -11.451019 -0.540418
0.0710000000 -11.560483 -0.548499
0.0720000000 -11.668470 -0.556416
0.0730000000 -11.774987 -0.564163
0.0740000000 -11.880041 -0.571734
0.0750000000 -11.983639 -0.579123
0.0760000000 -12.085790 -0.586323
0.0770000000 -12.186500 -0.593329
0.0780000000 -12.285775 -0.600135
0.0790000000 -12.383624 -0.606733
0.0800000000 -12.480051 -0.613119
0.0810000000 -12.575066 -0.619286
0.0820000000 -12.668673 -0.625229
0.0830000000 -12.760879 -0.630941
0.0840000000 -12.851690 -0.636416
0.0850000000 -12.941113 -0.641649
0.0860000000 -13.029155 -0.646633
0.0870000000 -13.115820 -0.651364
0.0880000000 -13.201115 -0.655834
0.0890000000 -13.285045 -0.660038
0.0900000000 -13.367617 -0.663971
0.0910000000 -13.448837 -0.667626
0.0920000000 -13.528709 -0.670998
0.0930000000 -13.607240 -0.674082
0.0940000000 -13.684434 -0.676871
0.0950000000 -13.760297 -0.679360
0.0960000000 -13.834835 -0.681543
0.0970000000 -13.908053 -0.683415
0.0980000000 -13.979955 -0.684970
0.0990000000 -14.050548 -0.686202
0.1000000000 -14.119835 -0.687106
0.1010000000 -14.187822 -0.687677
0.1020000000 -14.254514 -0.687908
0.1030000000 -14.319916 -0.687795
0.1040000000 -14.384031 -0.687332
0.1050000000 -14.446866 -0.686513
0.1060000000 -14.508424 -0.685333
0.1070000000 -14.568711 -0.683787
0.1080000000 -14.627730 -0.681869
0.1090000000 -14.685486 -0.679573
0.1100000000 -14.741984 -0.676895
0.1110000000 -14.797227 -0.673830
0.1120000000 -14.851221 -0.670371
0.1130000000 -14.903969 -0.666513
0.1140000000 -14.955475 -0.662252
0.1150000000 -15.005745 -0.657581
0.1160000000 -15.054780 -0.652497
0.1170000000 -15.102587 -0.646992
0.1180000000 -15.149168 -0.641063
0.1190000000 -15.194528 -0.634703
