# Homogenous matter with Skyrme BSkG2
# den [fm-3], E/A [MeV], Press [MeV.fm-3] 
0.0010000000 0.862656 0.000484
0.0020000000 1.261567 0.001351
0.0030000000 1.562351 0.002434
0.0040000000 1.810997 0.003676
0.0050000000 2.026136 0.005052
0.0060000000 2.217571 0.006544
0.0070000000 2.391225 0.008143
0.0080000000 2.550997 0.009844
0.0090000000 2.699618 0.011644
0.0100000000 2.839084 0.013542
0.0110000000 2.970908 0.015538
0.0120000000 3.096265 0.017633
0.0130000000 3.216090 0.019828
0.0140000000 3.331141 0.022125
0.0150000000 3.442041 0.024526
0.0160000000 3.549308 0.027034
0.0170000000 3.653381 0.029653
0.0180000000 3.754632 0.032384
0.0190000000 3.853381 0.035231
0.0200000000 3.949905 0.038198
0.0210000000 4.044446 0.041287
0.0220000000 4.137216 0.044503
0.0230000000 4.228401 0.047848
0.0240000000 4.318168 0.051326
0.0250000000 4.406663 0.054941
0.0260000000 4.494020 0.058695
0.0270000000 4.580356 0.062594
0.0280000000 4.665779 0.066639
0.0290000000 4.750384 0.070835
0.0300000000 4.834261 0.075185
0.0310000000 4.917488 0.079693
0.0320000000 5.000139 0.084363
0.0330000000 5.082280 0.089197
0.0340000000 5.163972 0.094199
0.0350000000 5.245272 0.099372
0.0360000000 5.326230 0.104721
0.0370000000 5.406894 0.110249
0.0380000000 5.487309 0.115958
0.0390000000 5.567514 0.121853
0.0400000000 5.647549 0.127937
0.0410000000 5.727447 0.134213
0.0420000000 5.807241 0.140684
0.0430000000 5.886962 0.147353
0.0440000000 5.966637 0.154225
0.0450000000 6.046294 0.161302
0.0460000000 6.125956 0.168588
0.0470000000 6.205647 0.176085
0.0480000000 6.285389 0.183798
0.0490000000 6.365200 0.191728
0.0500000000 6.445102 0.199880
0.0510000000 6.525110 0.208256
0.0520000000 6.605242 0.216860
0.0530000000 6.685514 0.225694
0.0540000000 6.765941 0.234762
0.0550000000 6.846535 0.244067
0.0560000000 6.927311 0.253611
0.0570000000 7.008281 0.263399
0.0580000000 7.089456 0.273432
0.0590000000 7.170848 0.283714
0.0600000000 7.252467 0.294247
0.0610000000 7.334322 0.305035
0.0620000000 7.416423 0.316081
0.0630000000 7.498779 0.327387
0.0640000000 7.581398 0.338957
0.0650000000 7.664288 0.350793
0.0660000000 7.747456 0.362898
0.0670000000 7.830910 0.375274
0.0680000000 7.914656 0.387925
0.0690000000 7.998700 0.400854
0.0700000000 8.083048 0.414063
