# density (fm-3), kf, e, p, vs^2
0.01  0.6665375477311392  2.179  0.00841488  0.009544813284404952
0.015  0.762984711892096  2.56615  0.0165593  0.009538242011066119
0.02  0.8397652840096557  2.93142  0.0293612  0.014737210275706177
0.025  0.9046030011082091  3.30529  0.0477556  0.03937699619646705
0.03  0.9612782887597225  3.69683  0.0722289  0.060724312018571244
0.035  1.0119580243904225  4.10784  0.103051  0.07918917514535219
0.04  1.0580135127095287  4.53769  0.140434  0.09632801375483949
0.045  1.100374075990257  4.98515  0.184631  0.1140320984368314
0.05  1.1397020298818086  5.44913  0.23598  0.13418881810792785
0.055  1.176488005276868  5.92888  0.294931  0.15857157866619592
0.06  1.2111067679839747  6.42406  0.362061  0.18881641419011566
0.065  1.2438518061002608  6.93467  0.438076  0.22644255390042856
0.07  1.2749577584200247  7.46109  0.523814  0.27286798665480944
0.075  1.3046155132178223  8.00394  0.620251  0.32942384479510295
0.08  1.3329826969402145  8.56408  0.728494  0.3973638466871551
0.085  1.3601911577281314  9.14259  0.849786  0.4778537552405273
0.09  1.3863524291861147  9.74069  0.985501  0.5719674356252675
0.095  1.411561800344002  10.3597  1.13714  0.6806641612172843
0.1  1.4359014013058058  11.0012  1.30632  0.804773495784699
0.105  1.459442579482532  11.6666  1.49477  0.944969593162313
0.11  1.482247755206434  12.3575  1.70434  1.1017694108456562
0.115  1.5043718890517208  13.0757  1.93694  1.2754549437483138
0.12  1.5258636553095186  13.8227  2.19459  1.4661501498517069
0.125  1.5467663901450108  14.6002  2.47934  1.673701687711244
0.13  1.567118864903085  15.41  2.79332  1.89776366432143
0.135  1.5869559222343248  16.2536  3.13865  2.1377005184398605
0.14  1.6063090035128518  17.1327  3.5175  2.3926900944726084
0.145  1.625206589310191  18.0488  3.93199  2.6616471113861895
0.15  1.643674569737348  19.0033  4.38423  2.94327323843031
0.155  1.6617365577683991  19.9978  4.87628  3.2360802704722196
0.16  1.6794141558661069  21.0334  5.41014  3.53841609589536
0.165  1.6967271841001683  22.1115  5.98772  3.848495702098143
0.17  1.7136938763091736  23.2331  6.61083  4.164409496515032
0.175  1.7303310495842728  24.3993  7.28118  4.484208074929122
0.18  1.746654251355935  25.6109  8.00035  4.80590917398091
0.185  1.7626778875790496  26.8688  8.7698  5.127526923437796
0.19  1.7784153348870422  28.1735  9.59085  5.4471405127037595
0.195  1.7938790390861112  29.5257  10.4647  5.7629018240185665
0.2  1.8090806019585615  30.9257  11.3924  6.0730586676606455
0.205  1.824030858018573  32.3739  12.3748  6.376015640668662
0.21  1.83873994259855  33.8704  13.4128  6.670293315169544
0.215  1.853217352427036  35.4153  14.5069  6.95459986352925
0.22  1.8674719996804978  37.0087  15.6577  7.227813277658429
0.225  1.8815122603434795  38.6504  16.8657  7.48896070250558
0.23  1.8953460175888621  40.3401  18.131  7.7372750264287316
0.235  1.9089807007875064  42.0777  19.454  7.972140753898991
0.24  1.9224233206707115  43.8626  20.8347  8.193108770590651
0.245  1.9356805010966889  45.6946  22.2731  8.39984785688422
0.25  1.9487585078112655  47.5731  23.7692  8.592296761562677
0.255  1.9616632745413145  49.4975  25.3229  8.770243203135086
0.26  1.9744004267154465  51.4672  26.934  8.934001605791732
0.265  1.9869753030689572  53.4816  28.6024  9.08347595412201
0.27  1.9993929753578885  55.5399  30.3277  9.219159866188058
0.275  2.0116582663794698  57.6415  32.1096  9.341295528177584
0.28  2.023775766472425  59.7856  33.9479  9.450204700908113
0.285  2.0357498486501  61.9714  35.8421  9.546455740618818
0.29  2.047584682501565  64.198  37.792  9.63036249999316
0.295  2.0592842469804102  66.4648  39.7971  9.70263638686785
0.3  2.070852342187486  68.7708  41.857  9.76358411399884
0.305  2.0822926002420985  71.1153  43.9714  9.813892610573982
0.31  2.0936084953259027  73.4974  46.1399  9.854084796862635
0.315  2.104803352974712  75.9162  48.362  9.88459912985223
0.32  2.1158803586855317  78.3711  50.6373  9.906089727274821
0.325  2.1268425658991466  80.861  52.9655  9.918970078525456
0.33  2.137692903412432  83.3853  55.3461  9.923872806034327
0.335  2.148434182269112  85.943  57.7789  9.921186749663809
0.34  2.1590691021728756  88.5335  60.2633  9.911448201158104
0.345  2.16960025746245  91.1559  62.7989  9.895030177012186
0.35  2.1800301426844557  93.8093  65.3856  9.872511450602458
0.355  2.1903611577964446  96.4932  68.0228  9.84431908394427
0.36  2.2005956130295052  99.2067  70.7102  9.810720603611138
0.365  2.210735733437115  101.949  73.4474  9.772195892912777
0.37  2.2207836631544757  104.719  76.2343  9.729137316792876
0.375  2.2307414693904213  107.517  79.0703  9.681784535362729
0.38  2.2406111461720033  110.342  81.9552  9.630586323386671
0.385  2.250394617860125  113.193  84.8888  9.575768732136822
0.39  2.2600937424530017  116.069  87.8706  9.517628339536174
0.395  2.2697103146927953  118.97  90.9004  9.456441228347295
0.4  2.279246068989485  121.895  93.9779  9.392555445300413
0.405  2.288702682174871  124.843  97.1028  9.326103504553076
